"Location","Source","Target"
"21337012-0-4431","I have detailed herein the general location and value of most of the homes and rooms for sale in Tamriel. To seek out property without such a guide is a firm misstep. But fear not, for I have done the heavy lifting for you!\n\nFor the thrifty, one can purchase a modest inn room. These were recently put on the market, and may serve as a quality starter home:\n\nMara's Kiss Public House in Vulkhel Guard, Auridon\nThe Rosy Lion in Daggerfall, Glenumbra\nThe Ebony Flask Inn Room in Ebonheart, Stonefalls\nThe Saint Delyn Penthouse in Vivec, Vvardenfell\nGolden Gryphon Garret in Alinor, Summerset\nSugar Bowl Suite in Rimmen, Northern Elsweyr\nSnowmelt Suite in Solitude, Western Skyrim\n\nIf one has more than a few coins to rub together, there are larger apartments available for the vagrant hoping to become a respectable citizen. These include:\n\nBarbed Hook Private Room in Skywatch, Auridon\nSisters of the Sands Apartment in Sentinel, Alik'r Desert\nFlaming Nix Deluxe Garret in Mournhold, Deshaan\n\nThe following properties are for serious buyers only. Letters of credit will not be accepted for their sale, no matter whose cousin you know:\n\nBlack Vine Villa, Malabal Tor\nHumblemud, Bal Foyen\nSnugpod, Grahtwood\nCaptain Margaux's Place, Glenumbra\nKragenhome, Stonefalls\nCyrodilic Jungle House, Malabal Tor\nMoonmirth House, Khenarthi's Roost\nAutumn's-Gate, The Rift\nHammerdeath Bungalow, Stormhaven\nTwin Arches, Bangkorai\n\nFor those with loftier aspirations and more possessions, you may wish to examine these properties:\n\nCliffshade, Greenshade\nThe Ample Domicile, Shadowfen\nBouldertree Refuge, Greenshade\nRavenhurst, Rivenspire\nVelothi Reverie, Deshaan\nDomus Phrasticus, Craglorn\nSleek Creek House, Reaper's March\nGrymharth's Woe, Eastmarch\nMournoth Keep, Bangkorai\nHouse of the Silent Magnifico, Alik'r Desert\nAld Velothi Harbor House, Vvardenfell\n\nNobility and the like will find the following properties the most acceptable, as they usually provide quarters for servants or livestock:\n\nMathiisen Manor, Auridon\nStay-Moist Mansion, Shadowfen\nThe Gorinir Estate, Grahtwood\nGardner House, Stormhaven\nQuondam Indorilia, Deshaan\nStrident Springs Demesne, Reaper's March\nDawnshadow, Reaper's March\nOld Mistveil Manor, The Rift\nForsaken Stronghold, Bangkorai\nHunding's Palatial Hall, Stros M'Kai\nAmaya Lake Lodge, Vvardenfell\nColdharbour Surreal Estate\nAlinor Crest Townhouse, Summerset\nProudspire Manor, Western Skyrim\n\nI have seen most of these properties only from afar, as most of their owners are of a private disposition and I wish to respect that. A purchaser would enter a new echelon of society, or become established well outside it if they prefer solitude, in a fortnight:\n\nSerenity Falls Estate, Reaper's March\nDaggerfall Overlook, Glenumbra\nEbonheart Chateau, Stonefalls\nHakkvild's High Hall, the Jerall Mountains, east of Craglorn\nHall of the Lunar Champion in Rimmen, Northern Elsweyr","탐리엘에서 매매되는 땅이나 부동산 가격에 대해 여기에 설명했습니다. 이런 안내 없이 부동산을 찾는 것은 엄청난 오류입니다. 나의 일은 여러분으로부터 무거운 짐을 들어 주는 것입니다!\n\n절약하는 경우에는, 튼튼한 숙소의 방을 구입할 수도 있습니다. 이 물건들은 최근에 시장에 나온 물건들입니다. 질 좋은 첫번째 집이 될 것입니다.\n\n벌칸 가드의 마라의 키스 선술집, 아우리돈\n대거폴의 장밋빛 사자, 글레넘브라\n에본하트의 흑단 플라스크 여관방, 스톤폴\n비벡의 성 델린 펜트하우스, 바덴펠\n알리노르의 황금 그리폰 다락방, 서머셋\n린멘의 슈가볼 스위트룸, 북부 엘스웨어\n\n만약 돈이 여유가 생긴다면, 아래 아파트를 추천합니다. 존경받는 시민으로 변하고 싶은 방랑자들이 이용할 수 있는 더 큰 아파트가 있습니다. 아래를 봐 주세요.\n\n스카이워치의 바베드 후크 개인방, 아우리돈\n센티넬의 모래 아파트 자매, 알리크르 사막\n모운홀드의 불타는 닉스 고급 다락방, 데샨\n\n아래 부동산은 진지한 구매자 한정입니다. 어떤 친척이 있든지 간에 신용장은 이용할 수 없습니다.\n\n검은 덩굴 빌라, 말라발 토르\n험블머드, 발 포옌\n스너그포드, 그라흐트우드\n캡틴 마르고스 플레이스, 글레넘브라\n크라겐홈, 스톤폴스\n시로딜 정글 하우스, 말라발 토르\n문머스의 집, 키나레스의 횃대\n가을의 문, 리프트\n해머데스의 단층집, 스톰헤이븐\n트윈 아치, 방코라이\n\n보다 뜻이 높고, 소지품이 많은 분은 아래 부동산을 시험해 보세요:\n\n클리프샤이드, 그린섀이드\n앰플 도미실, 섀도펜\n볼더트리 피난처, 그린섀이드\n레이븐허스트, 리벤스파이어\n벨로티 몽상, 데샨\n도무스 프라스티쿠스, 크래글론\n슬릭 크릭 하우스, 리퍼즈 마치\n그린하르스의 분노, 이스트마치\n무르노트 요새, 방코라이\n조용한 마그니피코의 집, 알리크르 사막\n알드 벨로티 하버 하우스, 바덴펠\n\n귀족이나 그에 준하는 분은 아래 부동산이 맞다고 느껴질지도 모릅니다. 보통 이런 분들은 하인들과 가축들을 위해 숙소를 마련합니다:\n\n마티이센 저택, 아우리돈\n스테이-모이스트 저택, 섀도펜\n고리니르 단지, 그라흐트우드\n가드너 하우스, 스톰헤이븐\n과거의 인도릴리아, 데샨\n거슬리는 봄의 영지, 리퍼스 마치\n던셰도우, 리퍼스 마치\n옛 미스트베일 저택, 리프트\n버림받은 요새, 방코라이\n훈딩의 대궁전, 스트로스 므카이\n아마야 호수 오두막, 바덴펠\n콜드하버 초현실적 단지\n알리너 크레스트 타운하우스, 서머셋\n\n아래 부동산은 멀리서만 볼 수 있습니다. 이러한 땅 주인은 번거롭게 하는 것을 좋아하지 않고, 저는 그 뜻을 존중하고 싶습니다. 구매자는 2주 안에 새로운 사회 계층에 들어가거나 고독을 좋아한다고 평판이 날 것입니다.\n\n세레니티 폴스 사유지, 리퍼스 마치\n대거폴 오버룩, 글레넘브라\n에본하트 대저택, 스톤폴스\n하크빌드 하이 홀, 크래글론 동부 제랄 산맥\n린멘의 달 챔피언 복도, 북부 엘스웨어"
"21337012-0-2131","A partnership between Wood Elf, High Elf, and the Khajiit is preposterous. Can you not see? Queen Ayrenn will take and take, like a well-coifed hoarvor suckling at a heart-wound. The High Elves would like nothing more than to have us under their rule. We're less than cousins, less than Elves, to them.\n\nIt's time for the Bosmer to hunt again. We'll take Valenwood back. For our people, for Hircine. And we'll have Hircine's blessing as we do it.\n\n—Calahawn","우드 엘프, 하이 엘프, 카짓 간의 동맹은 우습다. 모르겠나? 두건을 잘 쓴 호버가 가슴의 상처로부터 영양분을 빨아먹듯이, 아이렌 여왕은 계속 빼앗을 것이다. 하이엘프들은 우리를 그들의 통치하에 두는 것도 원하지 않을 것이다. 우린 사촌도 아니고 엘프도 아니다.\n\n다시 보스머가 사냥할 시간이다. 발렌우드를 되찾자. 백성을 위해, 허신을 위해. 그리고  우리는 허신의 축복을 받을 것이다.\n\n—카라하운"
"21337012-0-2373","|acWARNING!\n\nSlaughterfish Infestation:\n\nSwim at your own risk.","|ac경고!\n\n도살고기 출몰 중:\n\n수영에 따른 피해는 본인 책임입니다."
"21337012-0-1043","Heed well these words! All fear Agrakh, son of Mauloch and child of the Blade! May his rule be carved into the hearts of his clan, and his might spoken of only in whispers by his enemies.\n\nThough the tree-dwellers strike at us from their cowardly perches, they fall as leaves to his mighty tread! Let the horns sing of his conquests as all who follow him bask in the glory of Mauloch!","이 말들을 받들어라! 마울록(Mauloch)의 아들이자 블레이드(the Blade)의 자식인 아그라크(Agrakh)를 두려워하라! 그의 통치를 그 일족의 가슴에 새기고, 그의 권능은 오직 그의 원수들의 속삭임으로만 말하게 하라.\n\n비록 나무에 사는 놈들이 비겁한 발치에서 우리에게 덤벼들지라도, 그들은 아그라크(Agrakh)의 힘찬 발걸음으로 낙엽처럼 떨어져 나간다! 그를 따르는 모든 사람들이 마울록(Mauloch)의 영광을 누리게 하라!"
"21337012-0-2495","By order of the Guildmaster, be welcome to the isle of Eyevea! All members of the guild in good standing are to view this isle as a refuge, a sanctuary for magical study and a neutral ground on Tamriel.\n\nAll members, be you warned:\n\n— Alliance in-fighting will not be tolerated! The Three Banners War is in Cyrodiil. Here, all Mages are at peace and in harmony.\n\n— Accept your fellows, no matter their appearance. All the thinking races of Tamriel practice the spellcasting arts. Intolerance towards a fellow guildmember is to be reported to the Guildmaster, and will be dealt with severely!\n\n— Pay the tithe. Members in good standing are welcome to make use of the isle's sytem of portals for trade and transportation. Any member with a standing business must, however, pay a percentage fee to the guild in tithe.\n\nThe return of Eyevea marks a new era for the Guild!","길드마스터의 명령에 따라 아이베아 섬에 온 것을 환영한다! 길드의 멤버는 모두 이 섬을 은신처, 마법 연구의 성역이자 탐리엘의 중립지로서 이용할 수 있다.\n\n모든 멤버는 아래 내용을 주의하도록:\n\n— 동맹 내 싸움은 용인할 수 없다! 세 깃발 전쟁은 시로딜에서 이뤄지는 것이다. 이곳에서는 모든 마법사가 온화하고 조화로운 행동을 해라.\n\n— 외모에 상관없이, 자신의 동료를 받아들여라. 생각을 하는 탐리엘의 모든 종족은 마법을 쓰는 법을 알고 있다. 동료 길드 멤버들에 대한 무관용은 길드마스터에게 보고되고 엄중하게 처분될 것이다!\n\n— 충분한 일세를 내라. 납세가 끝난 회원은 섬의 포털을 장사나 이동의 수단으로 자유롭게 사용할 수 있다. 그렇지만, 영업 상태에 있는 모든 멤버는 길드에 일정 보수를 지불해야 한다.\n\n아이베아의 부활은 길드의 새로운 시대를 의미한다!"
"21337012-0-2250","|acAll residents are hereby ordered to abandon these homes immediately, by order of Grand Warlord Dortene.\n\n|acAnyone found in these buildings by nightfall will be killed.\n\n|al— General Khamagash","|ac도르텐 대장군의 명에 따라 모든 주민들은 집에서 떠날 것을 명한다.\n\n|ac밤에 이들 건물에서 발견된 사람은 살해당할 것이다.\n\n|al— 카매가쉬 장군"
"21337012-0-2130","The formation of the Dominion can end in only one way: with Bosmer necks under High Elf boots! Those arrogant bastards will subjugate all of Tamriel if they could. I won't stand for that, and none of you should, either.\n\nIt's time the Bosmer reclaimed Valenwood. Blacksap or Camoran loyalist, Green Pact stalwart or oathless salad-eaters—it matters not. We'll simply need time, strength, and powerful magic.\n\nAppealing to Hircine may provide us with what we need. Risky, yes, but with great risk comes greater reward. For Valenwood!\n\n—Calahawn","하이 엘프의 부츠에 보스머의 목이 짓밟히는 것 외에 자치령 체제의 종말은 없다! 저 오만한 놈들은 가능하면 탐리엘 전역을 정복할 것이다. 나는 견딜 수 없고 그대들 전부 참지 말아야 한다.\n\n보스머가 발렌우드를 되찾을 때다. 블랙샙이든 카모란의 지지자든, 녹색 계약의 신자든 맹세하지 않은 채식주의자든 상관없다. 단지 시간, 병력, 그리고 강력한 마법이 필요하다.\n\n허신에게 호소하면 필요한 물건을 제공해 줄지도 모른다. 위험은 따른다. 하지만 엄청난 위험에는 그 이상의 보수가 있다. 발렌우드를 위해!\n\n—카라하운"
"51188213-0-1298","Kurog's Betrayal","쿠로그(Kurog)의 배신"
"51188213-0-810","The Time of the Ebonheart Pact","에본하트 조약의 때"
"51188213-0-1296","Bhosek's Punishments","보섹의 처벌"
"51188213-0-927","Dawnbreak Decree","던브레이크 포고문"
"51188213-0-1501","Warning to Citizens of Haj Uxith","Haj Uxith 주민들에 알리는 경고"
"21337012-0-4105","Calling all adventurers, sellswords and spellslingers, heroes and ne'er-do-wells!\n\nDo you long for a greater challenge? Try your might at the Battlegrounds, where games of glory and gore await you! We seek the greatest champions of the land for our contests of strategy and skill. \n\nSpeak to Battlemaster Rivyn for more information.","모험가, 용병, 주문사, 영웅, 그리고 쓸모없는 제군들!\n\n더 큰 도전을 동경하지 않는가? 영광과 잔인한 게임이 기다리는 배틀그라운드에서 힘을 시험해라! 이 땅에서 전략과 기술을 겨루는 경기로 최강의 챔피언을 찾고 있다.\n\n자세한 내용은 배틀마스터 리빈에게 문의할 것."
"21337012-0-2047","Sgolag, an Orc of ill repute, must be brought to justice. This brigand is a known criminal, guilty of countless acts of murder, banditry, and the abduction of your fellow citizens and selling them into slavery. \n\nRumors place Sgolag near Mobar Mine. The Thalmor shall issue a suitable reward to the one who delivers his head.\n\n— Curinaire","악평이 자자한 오크 스골라그에게 정의의 심판을 내려야 한다. 이 범죄자 도적놈은 수없이 많은 살인, 강도 혐의를 받고 있으며, 여러분의 이웃 시민들을 납치해서 노예로 팔아치운다고 알려져 있다.\n\n소문으로는 스골라그가 모바 광산 근처에 있다고 한다. 놈의 머리를 가져오는 사람에게는 탈모어가 합당한 보상을 해 줄 것이다.\n\n— 쿠리네어"
"21337012-0-1875","By Aemilianus Falto, ""A Concerned Citizen""\n\nCan we be frank, just one citizen to another? It's dismayingly obvious that what we have left for a royal family here in Bangkorai is just not going to suffice. Nothing against the late King Eamond, who was a reasonably strong voice from the throne—though it was a shame the way he planned to allow Moneybags Emeric to get away with giving nominal rulership over the Fallen Wastes to Fahara'jad (who's never even been there, so far as I know). \n\nHowever, now that Eamond's gone, we're in deeper trouble. Princess Elara acts more like a flighty Wood Elf than an honest Breton maid, and Prince Adrien—well, you've heard about his gambling debts, haven't you? And that he's a little too fond of the old spiced wine? All true, from what I've heard. In fact, that story about his half-Orc bastard might even be true too, so far as I know. \n\nAnd as for Queen Arzhela, to be charitable, let's just say she isn't playing bowls with a full set of pins. Sewing with her thimble on the wrong finger. Fishing for mudcrabs without a net. You know, waltzing barefoot on oyster-shards with a duck egg, a nose-flute, and a nine-pound hammer. Got me?\n\nSo where does that leave us? Dangerously bereft of strong leadership, that's where. And I'm not about to accept another bird-brained, gift-wrapped import from Wayrest, I can tell you. \n\nWhere, then, can we turn? Personally, I've got my eye looking east, toward Cyrodiil. The Empire's a proven source of strong leaders when we Bretons are in the soup, going all the way back to Empress Hestra. And they worship the proper Eight Divines, too—none of your weird Tall Papas or Malacaths for me, thank you very much. \n\nThe Empire. Think about it. I'm pretty sure you'll agree.","\"\"우려하는 한 시민\"\" 아에밀리아누스 팔토 지음\n\n시민들끼리 솔직하게 말하는 것을 허락해 주실 수 있을까요? 이 방코라이 왕가에 남아 있는 것이 필요를 충족시키지 못할 것이라는 것은 실망스러울 정도로 분명합니다. 왕으로서 막강한 영향력을 가지고 계셨던 고 에몬드 왕에게 할말이 있는 것은 아닙니다. 다만, 수전노 에머릭이 폴룬 웨이스트의 명목상의 지배권을 (제가 아는 한 현지에 가본 적도 없는) 파하라자드에게 주는 것을 허락할 생각이었던 것은 유감입니다.\n\n그러나 에몬드가 사라진 지금, 우리는 더 심각한 문제에 빠져 있습니다. 엘라라 공주의 행동은 성실한 브레튼의 딸이라기보다는 경솔한 우드 엘프 같고, 에이드리언 왕자는... 그가 내기에서 진 빚이나 오래된 스파이스 와인에 대한 지나친 편애에 대해 당신도 들어 본 적이 없으십니까? 제가 들은 범위에서는 모두 사실입니다. 사실 제가 알기로는 오크와의 사이에서 태어난 사생아가 있다는 소문조차 진실일 가능성이 있습니다.\n\n아즈헤라 여왕에 관해서는 배려심을 가지고 이렇게 말하는 걸로 그치겠습니다. 그녀는 핀이 가지런하지 않은 상태에서 볼링을 치고 있습니다. 잘못된 손가락에 골무를 끼고 바느질을 하고 있습니다. 그물망 없이 진흙게 잡기를 하고 있습니다. 굴 껍데기 위에서 오리알과 코 피리와 4kg짜리 망치를 가지고 맨발로 왈츠를 추고 있습니다. 무슨 말인지 아시겠죠?\n\n그 결과, 우리는 어떻게 되고 있습니까. 강한 지도력을 위험한 수준까지 빼앗긴 상태입니다. 그리고 저는 웨이레스트에서 또 다른 머리 나쁜 선물을 받고 싶어하지 않습닝다. 그것은 확실합니다.\n\n그럼 우리는 어디로 가야 할까요? 저 개인은 동쪽 시로딜에 눈을 돌리고 있습니다. 멀리 여제 헤스트라의 시대부터, 제국은 우리 브레튼이 곤경에 처했을 때 강한 지도자를 공급할 수 있다는 것을 증명해 왔습니다. 그들은 올바른 에잇 디바인을 숭배하기도 합니다. 아니, 징그러운 톨 파파나 말라캐스는 거절하겠지만.\n\n제국이여. 생각해보길 바랍니다. 분명 당신도 저와 같은 의견일 것입니다."
