"Location","Source","Target"
"15453358-2-240","You're half-right, Ugron. The bared weapons in the design tell us that this pendant depicts a scene of conflict. But no self-respecting Nord warrior would seek magical advantage in battle. No, this image commemorates an old warrior's victories.","You're half-right, Ugron. The bared weapons in the design tell us that this pendant depicts a scene of conflict. But no self-respecting Nord warrior would seek magical advantage in battle. No, this image commemorates an old warrior's victories."
"15453358-2-243","Of course! A group as powerful and secretive as the Psijic Order wouldn't just set ink to parchment like some common mage. I only wonder how they managed to make these markings. A magic plume, or do they simply will the glyphs into being?","Of course! A group as powerful and secretive as the Psijic Order wouldn't just set ink to parchment like some common mage. I only wonder how they managed to make these markings. A magic plume, or do they simply will the glyphs into being?"
"15453358-2-244","You may be right, Ugron. The tip of the wand seems darker and more gnarled than the rest. I suspect the Order's scriers tap the surface of their basins with this ensorcelled tool to get a better view of the world, and perhaps even the future!","You may be right, Ugron. The tip of the wand seems darker and more gnarled than the rest. I suspect the Order's scriers tap the surface of their basins with this ensorcelled tool to get a better view of the world, and perhaps even the future!"
"15453358-2-247","You and your fancies. This is made of bone. From a sea animal. And the age places it in the First Era, when the Altmer ruled the island. It's a chance cube, used in the ancient Altmer practice of creating stories in a group. Harmless, but entertaining.","You and your fancies. This is made of bone. From a sea animal. And the age places it in the First Era, when the Altmer ruled the island. It's a chance cube, used in the ancient Altmer practice of creating stories in a group. Harmless, but entertaining."
"15453358-2-246","I read about some mage from High Rock who tried to transport grummites to Tamriel so he could harvest them for pearls. Locals razed his tower to the ground, with him inside. Good thing too. Can you imagine creatures like that making it into our waterways?","I read about some mage from High Rock who tried to transport grummites to Tamriel so he could harvest them for pearls. Locals razed his tower to the ground, with him inside. Good thing too. Can you imagine creatures like that making it into our waterways?"
"15453358-2-249","Orcs of the First Era knew orichalc better than Argonians know mud. If they used larger tools, they definitely had a reason. In any event, I wager an anvil this big found more use in siegecraft fabrication than armorsmithing.","Orcs of the First Era knew orichalc better than Argonians know mud. If they used larger tools, they definitely had a reason. In any event, I wager an anvil this big found more use in siegecraft fabrication than armorsmithing."
"15453358-1-205","Given where this was found, I wonder if we should consider the possibility of this being from the Lightless Oubliette. The blue crystal residue might be a clue! There were no white or gold colored crystals allowed inside the prison.","Given where this was found, I wonder if we should consider the possibility of this being from the Lightless Oubliette. The blue crystal residue might be a clue! There were no white or gold colored crystals allowed inside the prison."
"15453358-1-204","I don't like the look of this. While I agree with Amalien on it being part of a rack, I think it's more likely it came from the Vile Laboratory. The material on the ends mimics Dwarven metal - but it's colder and lighter or something. Daedric simulacra?","I don't like the look of this. While I agree with Amalien on it being part of a rack, I think it's more likely it came from the Vile Laboratory. The material on the ends mimics Dwarven metal - but it's colder and lighter or something. Daedric simulacra?"
"15453358-1-208","Yes, a prime example of Nedic stonecraft-jewelry! A stonesmith likely created it for a Nede of high station--a queen, or a princess perhaps? You're right to point out that serpents often appear in Nedic ruins, but I've never seen one in their jewelry.","Yes, a prime example of Nedic stonecraft-jewelry! A stonesmith likely created it for a Nede of high station--a queen, or a princess perhaps? You're right to point out that serpents often appear in Nedic ruins, but I've never seen one in their jewelry."
"15453358-1-207","I'd defer to you and Verita on matters Nedic, but this cloth seems saturated in arcane residue. I've seen the work of hedge mages trying to master ""soul magic."" This bears all the telltale signs. Did any of the Nedes meddle with anima?","I'd defer to you and Verita on matters Nedic, but this cloth seems saturated in arcane residue. I've seen the work of hedge mages trying to master \"\"soul magic.\"\" This bears all the telltale signs. Did any of the Nedes meddle with anima?"
"15453358-2-232","Yes, Argonians abandoned stonework milleniae ago, making this stake a true oddity. Apparently, ancient and modern Argonians exercised similar burial traditions. It's really too bad that the Argonians will react to this insight with a collective shrug.","Yes, Argonians abandoned stonework milleniae ago, making this stake a true oddity. Apparently, ancient and modern Argonians exercised similar burial traditions. It's really too bad that the Argonians will react to this insight with a collective shrug."
"15453358-2-231","Pretty remarkable that it's lasted this long! I believe it's the work of the Dead-Water Tribe. No tribe in Black Marsh comes close when it comes to carcass dressing and taxidermy.","Pretty remarkable that it's lasted this long! I believe it's the work of the Dead-Water Tribe. No tribe in Black Marsh comes close when it comes to carcass dressing and taxidermy."
"15453358-2-234","Could this be a famed killing claw of Vashrjo the Killer? He was a famed Pellitine assassin that was rumored to have killed high ranking officials in Anequina. Apparently he'd leave a fake claw by the body so they knew who committed the deed.","Could this be a famed killing claw of Vashrjo the Killer? He was a famed Pellitine assassin that was rumored to have killed high ranking officials in Anequina. Apparently he'd leave a fake claw by the body so they knew who committed the deed."
"15453358-2-235","In the earliest days of the Thrassian Plague, Khajiit healers started with simple masks like these to prevent the spread of infection. It quickly became evident that they were not sufficient, however, so they were abandoned and never iterated on.","In the earliest days of the Thrassian Plague, Khajiit healers started with simple masks like these to prevent the spread of infection. It quickly became evident that they were not sufficient, however, so they were abandoned and never iterated on."
