"Location","Source","Target"
"239939829-0-1551","MMO days progression template1","MMO days progression template1"
"239939829-0-420","Zehtswater - Knight","Zehtswater - Knight"
"239939829-0-1558","Progression Test","Progression Test"
"239939829-0-1557","DUN_Heroic Tier 2 (WSH)","DUN_Heroic Tier 2 (WSH)"
"239939829-0-429","Sanguine's Demense - Ranger","Sanguine's Demense - Ranger"
"239939829-0-1559","Video Progression","Video Progression"
"239939829-0-428","Sanguine's Demens - Nightblade","Sanguine's Demens - Nightblade"
"39160885-0-122","Cyrodiil Treasure Map XIII","시로딜 보물지도 XIII"
"39160885-0-121","Cyrodiil Treasure Map XII","시로딜 보물지도 XII"
"39160885-0-120","Cyrodiil Treasure Map XI","시로딜 보물지도 XI"
"239939829-0-430","Sanguine's Demense - Knight","Sanguine's Demense - Knight"
"39160885-0-129","Craglorn Treasure Map II","크래글론 보물지도 II"
"39160885-0-128","Craglorn Treasure Map I","크래글론 보물지도 I"
"39160885-0-127","Cyrodiil Treasure Map XVIII","시로딜 보물지도 XVIII"
"39160885-0-126","Cyrodiil Treasure Map XVII","시로딜 보물지도 XVII"
"39160885-0-125","Cyrodiil Treasure Map XVI","시로딜 보물지도 XVI"
"39160885-0-124","Cyrodiil Treasure Map XV","시로딜 보물지도 XV"
"39160885-0-123","Cyrodiil Treasure Map XIV","시로딜 보물지도 XIV"
"239939829-0-1565","Beta: Stormhaven","Beta: Stormhaven"
"239939829-0-416","Zehtswater - Healer","Zehtswater - Healer"
"239939829-0-1564","Beta: Spindleclutch","Beta: Spindleclutch"
"239939829-0-415","Zehtswater - Marauder","Zehtswater - Marauder"
"239939829-0-1567","AvA - Dragonknight - Aldmeri","AvA - Dragonknight - Aldmeri"
"239939829-0-414","Zehtswater - Sorcerer","Zehtswater - Sorcerer"
"239939829-0-1566","Beta: Wayrest Sewers","Beta: Wayrest Sewers"
"239939829-0-413","Zehtswater - Rogue","Zehtswater - Rogue"
"239939829-0-1561","Focus Test: Coldharbour Trans.","Focus Test: Coldharbour Trans."
"239939829-0-412","Zehtswater - Mage","Zehtswater - Mage"
"239939829-0-1560","[Master] Elden Hollow","[Master] Elden Hollow"
"239939829-0-411","Zehtswater - Warrior","Zehtswater - Warrior"
"239939829-0-1563","Beta: Daggerfall Starter","Beta: Daggerfall Starter"
"239939829-0-410","Alakad's Curse - Knight","Alakad's Curse - Knight"
"239939829-0-893","Riven Shrouded Pass (Healer)","Riven Shrouded Pass (Healer)"
"239939829-0-894","Riven Doomcrag (Warrior)","Riven Doomcrag (Warrior)"
"239939829-0-895","Riven Doomcrag (Mage)","Riven Doomcrag (Mage)"
"239939829-0-896","Riven Doomcrag (Healer)","Riven Doomcrag (Healer)"
"239939829-0-1569","AvA - Nightblade - Aldmeri","AvA - Nightblade - Aldmeri"
"239939829-0-897","Alik'r War(Bergama)","Alik'r War(Bergama)"
"239939829-0-1568","AvA - Sorcerer - Aldmeri","AvA - Sorcerer - Aldmeri"
"239939829-0-419","Zehtswater - Ranger","Zehtswater - Ranger"
"239939829-0-898","Alik'r Mage(Bergama)","Alik'r Mage(Bergama)"
"239939829-0-418","Zehtswater - Nightblade","Zehtswater - Nightblade"
"239939829-0-899","Alik'r Heal(Bergama)","Alik'r Heal(Bergama)"
"239939829-0-417","Zehtswater - Spellsword","Zehtswater - Spellsword"
"39160885-0-133","Craglorn Treasure Map VI","크래글론 보물지도 VI"
"39160885-0-132","Craglorn Treasure Map V","크래글론 보물지도 V"
"39160885-0-131","Craglorn Treasure Map IV","크래글론 보물지도 IV"
"39160885-0-130","Craglorn Treasure Map III","크래글론 보물지도 III"
"39160885-0-139","Orsinium Treasure Map VI","오시니움 보물지도 VI"
"39160885-0-138","Orsinium Treasure Map V","오시니움 보물지도 V"
"39160885-0-137","Orsinium Treasure Map IV","오시니움 보물지도 IV"
"39160885-0-136","Orsinium Treasure Map III","오시니움 보물지도 III"
"39160885-0-135","Orsinium Treasure Map II","오시니움 보물지도 II"
"39160885-0-134","Orsinium Treasure Map I","오시니움 보물지도 I"
"239939829-0-1972","TG2Playtest","TG2Playtest"
"239939829-0-1974","TG3Playtest","TG3Playtest"
"239939829-0-1973","TGHeist","TGHeist"
"239939829-0-489","Norenen-Dur - Ranger","Norenen-Dur - Ranger"
"239939829-0-488","Norenen-Dur - FUTURE","Norenen-Dur - FUTURE"
"239939829-0-1970","Shane Lvl 35 Nightblade","Shane Lvl 35 Nightblade"
"239939829-0-487","Norenen-Dur - FUTURE","Norenen-Dur - FUTURE"
"239939829-0-486","Norenen-Dur - Healer","Norenen-Dur - Healer"
"239939829-0-1979","Orsinium PTS V16 EP","Orsinium PTS V16 EP"
"239939829-0-1976","Ebonheart Orsinium","Ebonheart Orsinium"
"239939829-0-1975","Aldmeri Orsinium","Aldmeri Orsinium"
"239939829-0-1978","Orsinium PTS V16 AD","Orsinium PTS V16 AD"
"239939829-0-1977","Daggerfall Orsinium","Daggerfall Orsinium"
"39160885-0-100","Betnikh Treasure Map I","베스닉 보물지도 I"
"39160885-0-108","Bal Foyen Treasure Map I","발 포옌 보물지도 I"
"239939829-0-496","Silaseli Ruins - Healer","Silaseli Ruins - Healer"
"39160885-0-107","Bleakrock Treasure Map II","블리크락 보물지도 II"
"239939829-0-495","Silaseli Ruins - Marauder","Silaseli Ruins - Marauder"
"39160885-0-106","Bleakrock Treasure Map I","블리크락 보물지도 I"
"239939829-0-494","Silaseli Ruins - Sorcerer","Silaseli Ruins - Sorcerer"
"39160885-0-105","Khenarthi's Roost Treasure Map","케나티의 횃대 보물지도"
"239939829-0-493","Silaseli Ruins - Rogue","Silaseli Ruins - Rogue"
"39160885-0-104","Khenarthi's Roost Treasure Map","케나티의 횃대 보물지도"
"239939829-0-492","Silaseli Ruins - Mage","Silaseli Ruins - Mage"
"39160885-0-103","Khenarthi's Roost Treasure Map","케나티의 횃대 보물지도"
"239939829-0-491","Silaseli Ruins - Warrior","Silaseli Ruins - Warrior"
"39160885-0-102","Khenarthi's Roost Treasure Map","케나티의 횃대 보물지도"
"239939829-0-490","Norenen-Dur - FUTURE","Norenen-Dur - FUTURE"
"39160885-0-101","Betnikh Treasure Map II","베스닉 보물지도 II"
"239939829-0-1983","Orsinium PTS V16 DC MAX","Orsinium PTS V16 DC MAX"
"239939829-0-1982","Orsinium PTS V16 EP MAX","Orsinium PTS V16 EP MAX"
"239939829-0-1501","Crafter test","Crafter test"
"239939829-0-1500","test","test"
"239939829-0-479","Balarel Ruins - Ranger","Balarel Ruins - Ranger"
"239939829-0-478","Balarel Ruins - FUTURE","Balarel Ruins - FUTURE"
"239939829-0-477","Balarel Ruins - FUTURE","Balarel Ruins - FUTURE"
"239939829-0-1981","Orsinium PTS V16 AD MAX","Orsinium PTS V16 AD MAX"
"239939829-0-476","Balarel Ruins - Healer","Balarel Ruins - Healer"
"239939829-0-1980","Orsinium PTS V16 DC","Orsinium PTS V16 DC"
"39160885-0-109","Bal Foyen Treasure Map II","발 포옌 보물지도 II"
"239939829-0-475","Balarel Ruins - Marauder","Balarel Ruins - Marauder"
"239939829-0-1506","[MQ] 1.5 - The Harborage","[MQ] 1.5 - The Harborage"
"239939829-0-1503","First Person","First Person"
"239939829-0-1987","ThievesGuild PTS V16 AD","ThievesGuild PTS V16 AD"
"239939829-0-1502","Playtest: Daggerfall Starter","Playtest: Daggerfall Starter"
"239939829-0-1505","Crafting Playtest","Crafting Playtest"
"239939829-0-1989","ThievesGuild PTS V16 DC","ThievesGuild PTS V16 DC"
"239939829-0-1988","ThievesGuild PTS V16 EP","ThievesGuild PTS V16 EP"
"39160885-0-111","Cyrodiil Treasure Map II","시로딜 보물지도 II"
"39160885-0-110","Cyrodiil Treasure Map I","시로딜 보물지도 I"
"39160885-0-119","Cyrodiil Treasure Map X","시로딜 보물지도 X"
"239939829-0-485","Norenen-Dur - Marauder","Norenen-Dur - Marauder"
"39160885-0-118","Cyrodiil Treasure Map IX","시로딜 보물지도 IX"
"239939829-0-484","Norenen-Dur - Sorcerer","Norenen-Dur - Sorcerer"
"39160885-0-117","Cyrodiil Treasure Map VIII","시로딜 보물지도 VIII"
"239939829-0-483","Norenen-Dur - Rogue","Norenen-Dur - Rogue"
"39160885-0-116","Cyrodiil Treasure Map VII","시로딜 보물지도 VII"
"239939829-0-482","Norenen-Dur - Mage","Norenen-Dur - Mage"
"39160885-0-115","Cyrodiil Treasure Map VI","시로딜 보물지도 VI"
"239939829-0-481","Norenen-Dur - Warrior","Norenen-Dur - Warrior"
"39160885-0-114","Cyrodiil Treasure Map V","시로딜 보물지도 V"
"239939829-0-480","Balarel Ruins - FUTURE","Balarel Ruins - FUTURE"
"39160885-0-113","Cyrodiil Treasure Map IV","시로딜 보물지도 IV"
"39160885-0-112","Cyrodiil Treasure Map III","시로딜 보물지도 III"
"239939829-0-1996","DarkBrotherhood PTS L50C300 AD","DarkBrotherhood PTS L50C300 AD"
"239939829-0-469","Crimson Cove - Ranger","Crimson Cove - Ranger"
"239939829-0-1995","JDKnightWere28","JDKnightWere28"
"239939829-0-468","Crimson Cove - FUTURE","Crimson Cove - FUTURE"
"239939829-0-1990","ThievesGuild PTS L49 AD","ThievesGuild PTS L49 AD"
"239939829-0-467","Crimson Cove - FUTURE","Crimson Cove - FUTURE"
"239939829-0-466","Crimson Cove - Templar","Crimson Cove - Templar"
"239939829-0-1992","ThievesGuild PTS L49 DC","ThievesGuild PTS L49 DC"
"239939829-0-465","Crimson Cove - CLASS 5","Crimson Cove - CLASS 5"
"239939829-0-1991","ThievesGuild PTS L49 EP","ThievesGuild PTS L49 EP"
"239939829-0-464","Crimson Cove - Warden","Crimson Cove - Warden"
"239939829-0-1998","DarkBrotherhood PTS L50C300 DC","DarkBrotherhood PTS L50C300 DC"
"239939829-0-1997","DarkBrotherhood PTS L50C300 EP","DarkBrotherhood PTS L50C300 EP"
"239939829-0-1999","DarkBrotherhood PTS L49 AD","DarkBrotherhood PTS L49 AD"
"239939829-0-474","Balarel Ruins - Sorcerer","Balarel Ruins - Sorcerer"
"239939829-0-473","Balarel Ruins - Rogue","Balarel Ruins - Rogue"
"239939829-0-472","Balarel Ruins - Mage","Balarel Ruins - Mage"
"239939829-0-471","Balarel Ruins - Warrior","Balarel Ruins - Warrior"
"239939829-0-470","Crimson Cove - FUTURE","Crimson Cove - FUTURE"
"239939829-0-459","Bonesnap Ruins - Ranger","Bonesnap Ruins - Ranger"
"239939829-0-1523","Demo - Templar","Demo - Templar"
"239939829-0-458","Bonesnap Ruins - FUTURE","Bonesnap Ruins - FUTURE"
"239939829-0-1522","Demo","Demo"
"239939829-0-457","Bonesnap Ruins - FUTURE","Bonesnap Ruins - FUTURE"
"239939829-0-456","Bonesnap Ruins - Healer","Bonesnap Ruins - Healer"
"239939829-0-455","Bonesnap Ruins - Marauder","Bonesnap Ruins - Marauder"
"239939829-0-454","Bonesnap Ruins - Sorcerer","Bonesnap Ruins - Sorcerer"
"239939829-0-453","Bonesnap Ruins - Rogue","Bonesnap Ruins - Rogue"
"239939829-0-1529","Fighters Guild 5: Daggerfall","Fighters Guild 5: Daggerfall"
"239939829-0-1528","Fighters Guild 4: Daggerfall","Fighters Guild 4: Daggerfall"
"239939829-0-1525","Fighters Guild 2: Daggerfall","Fighters Guild 2: Daggerfall"
"239939829-0-1524","Demo - Sorcerer","Demo - Sorcerer"
"239939829-0-1527","Fighters Guild 3: Daggerfall","Fighters Guild 3: Daggerfall"
"239939829-0-1526","Mages Guild 1: Aldmeri","Mages Guild 1: Aldmeri"
"239939829-0-463","Crimson Cove - Nightblade","Crimson Cove - Nightblade"
"239939829-0-462","Crimson Cove - Sorcerer","Crimson Cove - Sorcerer"
"239939829-0-461","[Dungeon] Crimson Cove","[Dungeon] Crimson Cove"
"239939829-0-460","Bonesnap Ruins - FUTURE","Bonesnap Ruins - FUTURE"
