"Location","Source","Target"
"155022052-0-257","|cFFFFFFClick|r the items you want to deconstruct to add them to the |cFFFFFFDeconstruction|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFDeconstruct|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFClear|r the selection.\n\n|cFFFFFFRemember:|r\n|cFFFFFFDeconstruction destroys the item!|r Only |cFFFFFFDeconstruct|r unwanted items.","|cFFFFFFClick|r the items you want to deconstruct to add them to the |cFFFFFFDeconstruction|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFDeconstruct|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFClear|r the selection.\n\n|cFFFFFFRemember:|r\n|cFFFFFFDeconstruction destroys the item!|r Only |cFFFFFFDeconstruct|r unwanted items."
"106474997-0-223","Look","보기"
"155022052-0-258","Choose the item you wish to |cFFFFFFResearch|r.\n\n|cFFFFFFPress|r <<1>> to confirm |cFFFFFFResearch.|r\n\n|cFFFFFFRemember:|r\n|cFFFFFFResearching destroys the item!|r Only |cFFFFFFResearch|r unwanted items.","|cFFFFFF연구|r하고 싶은 아이템을 고릅니다.\n\n<<1>>를 |cFFFFFF눌러|r |cFFFFFF연구|r를 확정합니다.\n\n|cFFFFFF명심하세요:|r\n|cFFFFFF연구는 아이템을 파괴합니다!|r 필요없는 아이템만 |cFFFFFF연구|r하세요."
"106474997-0-220","Moving & Placing Objects","Moving & Placing Objects"
"155022052-0-251","Outfit Styles are learned through the Motifs that you learn. You can configure, and then wear, an Outfit from any of the Styles you know.\nMotifs are found in game and purchased from the Crown Store.\nAdditional Outfits can be purchased from the Crown Store.","Outfit Styles are learned through the Motifs that you learn. You can configure, and then wear, an Outfit from any of the Styles you know.\nMotifs are found in game and purchased from the Crown Store.\nAdditional Outfits can be purchased from the Crown Store."
"106474997-0-229","Armor Skill Lines","방어구 스킬 라인"
"155022052-0-252","You can now |cFFFFFFequip|r an |cFFFFFFadditional set|r of |cFFFFFFweapons|r and |cFFFFFFabilities|r. Press <<1>> to perform the |cFFFFFFWeapon Swap|r|t42:42:EsoUI/Art/Tutorial/weaponSwap_up.dds|t.","You can now |cFFFFFFequip|r an |cFFFFFFadditional set|r of |cFFFFFFweapons|r and |cFFFFFFabilities|r. Press <<1>> to perform the |cFFFFFFWeapon Swap|r|t42:42:EsoUI/Art/Tutorial/weaponSwap_up.dds|t."
"155022052-0-250","Outfit Change Tokens are used at an Outfit Station to alter your appearance without spending gold. Outfit Stations can be found in every city.","Outfit Change Tokens are used at an Outfit Station to alter your appearance without spending gold. Outfit Stations can be found in every city."
"106474997-0-226","Sneak Attack","은신 공격"
"155022052-0-255","First, choose the |cFFFFFFType|r of items you wish to |cFFFFFFCraft|r.\n\nThen, select a |cFFFFFFMaterial|r. (|cFFFFFFTraits|r are not required, but you can select any you have |cFFFFFFResearched|r.)\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFCraft|r.\n\n|cFFFFFFRemember:|r \nUnlike Weapons and Armor, Jewelry won't make you stronger on its own. Jewelry needs a |cFFFFFFTrait|r, an |cFFFFFFEnchantment|r, or to belong to an |cFFFFFFItem Set|r, to increase your power.","First, choose the |cFFFFFFType|r of items you wish to |cFFFFFFCraft|r.\n\nThen, select a |cFFFFFFMaterial|r. (|cFFFFFFTraits|r are not required, but you can select any you have |cFFFFFFResearched|r.)\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFCraft|r.\n\n|cFFFFFFRemember:|r \nUnlike Weapons and Armor, Jewelry won't make you stronger on its own. Jewelry needs a |cFFFFFFTrait|r, an |cFFFFFFEnchantment|r, or to belong to an |cFFFFFFItem Set|r, to increase your power."
"106474997-0-225","Unsheathe","무기 꺼내기"
"155022052-0-256","|cFFFFFFClick|r an item to add it to the |cFFFFFFImprovement|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFImprove|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFClear|r.\n\n|cFFFFFFRemember:|r\nIf you don't use enough |cFFFFFFplatings|r, the item may be |cFFFFFFdestroyed|r in the process!","|cFFFFFFClick|r an item to add it to the |cFFFFFFImprovement|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFImprove|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFClear|r.\n\n|cFFFFFFRemember:|r\nIf you don't use enough |cFFFFFFplatings|r, the item may be |cFFFFFFdestroyed|r in the process!"
"106474997-0-228","Weapon Skill Lines","무기 스킬 라인"
"155022052-0-253","Press <<1>> to open your Inventory.","Press <<1>> to open your Inventory."
"106474997-0-227","Sprint","달리기"
"155022052-0-254","Click the Advisor Settings button to select advanced builds or to disable the Skills Advisor.","Click the Advisor Settings button to select advanced builds or to disable the Skills Advisor."
"106474997-0-211","Trial","트라이얼"
"106474997-0-210","Looting","아이템 줍기"
"106474997-0-213","Stealth","은신"
"155022052-0-268","Press <<1>> to Sneak.","Press <<1>> to Sneak."
"106474997-0-212","Crown Crates","크라운 상자"
"155022052-0-269","Press <<1>> to change camera perspectives.","Press <<1>> to change camera perspectives."
"19709733-1-45","|cEA5C40Dungeon Finder Unlock - DLC Dungeons|r","|cEA5C40던전 파인더 해제 - DLC 던전|r\n"
"106474997-0-219","Housing Editor","하우징 편집기"
"155022052-0-262","Welcome to your Gift Inventory! The Gift Inventory is where information on all your |cFFFFFFReceived|r, |cFFFFFFSent|r, and |cFFFFFFReturned|r gifts can be found. \n\nThe |cFFFFFFReceived|r and |cFFFFFFSent|r sections of the Gift Inventory contain information on when each gift will expire and return to its sender. \n\nThe |cFFFFFFReturn|r section of the Gift Inventory is home to all the gifts that you've purchased that have expired, and are waiting to be sent back out.","선물 인벤토리에 오신 것을 환영합니다! 선물 인벤토리에서는 당신이 |cFFFFFF수신|r, |cFFFFFF발송|r, |cFFFFFF반환|r된 선물들을 모두 찾아볼 수 있습니다.\n\n선물 인벤토리의 |cFFFFFF반환|r과 |cFFFFFF발송|r 섹션에는 각각의 선물이 언제 기간이 만료되어 발송자에게 반환될지에 대한 정보가 포함되어 있습니다.\n\n선물 인벤토리의 |cFFFFFF반환|r 섹션에는 구입했었지만 기간이 만료된 선물들이 모여 있으며, 다시 발송되기를 기다리고 있습니다."
"106474997-0-218","Movement","이동"
"155022052-0-263","You've received a gift! Open your |cFFFFFFGift Inventory|r to claim your gift now.","You've received a gift! Open your |cFFFFFFGift Inventory|r to claim your gift now."
"155022052-0-260","Tap <<1>><<2>><<3>> or <<4>> twice to dodge roll.","Tap <<1>><<2>><<3>> or <<4>> twice to dodge roll."
"106474997-0-215","Jump","점프"
"155022052-0-266","This merchant sells items for Event Tickets that are earned by completing event related activities.\nThe Impresario and Event Tickets are available only during Events.","이 상인은 이벤트에 관련된 활동으로 얻을 수 있는 이벤트 티켓 전용 아이템을 판매합니다.\n단장과 이벤트 티켓은 이벤트 기간중에만 사용하실 수 있습니다."
"155022052-0-267","In |cFFFFFFlinking|r mode use|o<<1>>|oto |cFFFFFFlink child objects|r to your selected |cFFFFFFparent object|r. When moving a |cFFFFFFparent|r, its |cFFFFFFchildren|r will move as well. Moving a |cFFFFFFchild|r will not move its |cFFFFFFparent|r. Selecting a furnishing |cFFFFFFhighlights|r any objects |cFFFFFFlinked|r to that furnishing.","In |cFFFFFFlinking|r mode use|o<<1>>|oto |cFFFFFFlink child objects|r to your selected |cFFFFFFparent object|r. When moving a |cFFFFFFparent|r, its |cFFFFFFchildren|r will move as well. Moving a |cFFFFFFchild|r will not move its |cFFFFFFparent|r. Selecting a furnishing |cFFFFFFhighlights|r any objects |cFFFFFFlinked|r to that furnishing."
"106474997-0-217","Break Free","벗어나기"
"155022052-0-264","Every |c76BCC324 hours|r, when you log in to The Elder Scrolls Online you can claim a free daily reward to help you on your adventure! The reward calendar depicted on this screen shows you every reward you are eligible for in a given month. \n\nRewards refresh every month, so make sure you log in every day to claim your rewards.","엘더스크롤 온라인에 접속하시면 매 |c76BCC324시간|r마다 당신의 모험을 도와줄 무료 일일 보상을 받을 수 있습니다! 이 화면에 표시되는 보상 목록은 그 달에 받을 수 있는 모든 보상을 보여줄 것입니다.\n\n보상은 매달 갱신되오니, 매일 접속하셔서 보상을 확실히 받아가시길 바랍니다."
"155022052-0-265","You acquired an Event Ticket. You can use these to purchase special items from The Impresario, Event Merchant. You can hold only 12 Event Tickets at a time.","이벤트 티켓을 획득하셨습니다. 이 티켓으로 이벤트 상인 단장에게서 특별한 이이템을 구매하실 수 있습니다. 이벤트 티켓은 동시에 12개까지만 소지할 수 있습니다."
"63937076-0-444","Maarselok is preparing Unrelenting Force!","Maarselok is preparing Unrelenting Force!"
"63937076-0-443","Use it from your Inventory to learn this Outfit Style.","Use it from your Inventory to learn this Outfit Style."
"63937076-0-445","You are freezing! Find the bonfire to warm up.","You are freezing! Find the bonfire to warm up."
"106474997-0-244","Perspective","Perspective"
"155022052-0-237","Furniture Capacity in your home has been doubled! Enjoy this ESO Plus benefit for as long as your ESO Plus membership is active. \n|ac |cFFFFFF\nFor more information on this ESO Plus benefit, please visit the ESO Plus section of the in-game help.","하우징 가구 배치 한도가 두 배가 되었습니다! ESO 플러스 멤버쉽이 적용되는 동안 이 혜택을 즐기세요.\n|ac |cFFFFFF\nESO 플러스 혜택에 대해 더 알고 싶다면 인게임 도움말의 ESO 플러스 섹션을 방문해 주세요."
"106474997-0-243","Jump","Jump"
"155022052-0-238","Press <<1>> to interact with objects and people in the world.","Press <<1>> to interact with objects and people in the world."
"106474997-0-246","Transmutation","변성"
"155022052-0-235","Costume Dyeing |t36:36:EsoUI/Art/Tutorial/pc_costumeDye.dds|t is now available! Enjoy this ESO Plus benefit for as long as your ESO Plus membership is active. \n|ac |cFFFFFF\nFor more information on this ESO Plus benefit, please visit the ESO Plus section of the in-game help.","코스튬 염색 |t36:36:EsoUI/Art/Tutorial/pc_costumeDye.dds|t을 사용할 수 있습니다! ESO 플러스 멤버쉽이 적용되는 동안 이 혜택을 즐기세요.\n|ac |cFFFFFF\nESO 플러스 혜택에 대해 더 알고 싶다면 인게임 도움말의 ESO 플러스 섹션을 방문해 주세요."
"106474997-0-245","Transmute Crystals","변환 수정"
"155022052-0-236","Full access to all DLC game packs has been unlocked! Enjoy this ESO Plus benefit for as long as your ESO Plus membership is active. \n|ac |cFFFFFF\nFor more information on this ESO Plus benefit, please visit the ESO Plus section of the in-game help.","모든 DLC 게임 팩에 대한 접근 권한이 잠금 해제되었습니다! ESO 플러스 멤버쉽이 적용되는 동안 이 혜택을 즐기세요.\n|ac |cFFFFFF\nESO 플러스 혜택에 대해 더 알고 싶다면 인게임 도움말의 ESO 플러스 섹션을 방문해 주세요."
"106474997-0-240","Look","Look"
"106474997-0-242","Block","Block"
"155022052-0-239","Press <<1>><<2>><<3>><<4>> to Move.","Press <<1>><<2>><<3>><<4>> to Move."
"106474997-0-241","Heavy Attack","Heavy Attack"
"155022052-0-230","You've reached the |cFFFFFFmaximum number|r of items you may store in your bank. You may purchase bank upgrades from bankers or the crown store to increase capacity. |cFFFFFFESO Plus|r members enjoy |cFFFFFFdouble|r the space, including doubling any purchased bank upgrades.","은행에 맡길 수 있는 아이템의 |cFFFFFF최대 수량|r에 도달했습니다. 은행원에게서 은행 업그레이드를 구매하거나 크라운 스토어에서 용량을 늘릴 수 있습니다. |cFFFFFFESO 플러스|r 회원은 공간이 |cFFFFFF2배|r 증가합니다. 여기에는 구입한 업그레이드도 포함됩니다."
"106474997-0-248","Achievement Mediator","Achievement Mediator"
"155022052-0-233","Tap <<1>> to Unsheathe and to Light Attack.","<<1>>를 눌러 무기를 겨누고, 약공격을 합니다."
"106474997-0-247","Mastercraft Mediator","Mastercraft Mediator"
"155022052-0-234","Your bank has doubled in capacity! Enjoy this ESO Plus benefit for as long as your ESO Plus membership is active. \n|ac |cFFFFFF\nFor more information on this ESO Plus benefit, please visit the ESO Plus section of the in-game help.","은행 보관 한도가 두 배가 되었습니다! ESO 플러스 멤버쉽이 적용되는 동안 이 혜택을 즐기세요.\n|ac |cFFFFFF\nESO 플러스 혜택에 대해 더 알고 싶다면 인게임 도움말의 ESO 플러스 섹션을 방문해 주세요."
"155022052-0-231","While your bank is |cffffffover capacity|r, you cannot deposit additional items.\n\nYou can |cffffffwithdraw items|r until you are under the limit, purchase additional |cffffffbank upgrades|r, or subscribe to |cffffffESO Plus|r to increase the limit.","은행이 |cffffff용량 초과|r 상태라면 더 이상 아이템을 맡길 수 없습니다.\n\n은행에 있는 아이템이 최대 수량 제한보다 적어야 |cffffff아이템을 맡길|r 수 있습니다. 추가적인 |cffffff은행 업그레이드|r를 구매하거나 |cffffffESO 플러스|를 구독하여 제한을 늘리십시오."
"106474997-0-249","New Outfit Available","New Outfit Available"
"155022052-0-232","Visit |cffffffcrafting stations|r in major cities to unlock the ability to |cffffffcraft|r. \n\nThere are |cffffffseven|r different |cfffffftradeskills|r to learn, and you can learn |cffffffall seven|r at once.","주요 도시에 있는 |cffffff제작대|r를 방문해서 |cffffff제작|r 어빌리티를 해금하세요. \n\n총 |cffffff6개|r의 |cffffff전문기술|r이 있고, |cffffff6개 모두|r 동시에 배울 수 있습니다."
"63937076-0-458","Find a way to move the blocks onto the proper platforms!","Find a way to move the blocks onto the proper platforms!"
"63937076-0-219","Summon spirits from tombs and lead them to light braziers.","Summon spirits from tombs and lead them to light braziers."
"106474997-0-233","Light Attack","약공격"
"155022052-0-248","This merchant sells items for Writ Vouchers. These are earned by completing Master Writs which are randomly awarded from crafting writs to players who can use the maximum rank of material in a crafting skill line.\nYou will also need specific achievements to be able to purchase these items.","This merchant sells items for Writ Vouchers. These are earned by completing Master Writs which are randomly awarded from crafting writs to players who can use the maximum rank of material in a crafting skill line.\nYou will also need specific achievements to be able to purchase these items."
"106474997-0-232","Crafting","제작"
"155022052-0-249","You have a new Outfit! This menu allows you to select from your available Outfits.\nYou can customize Outfits with any of your collected Armor and Weapon Styles.","You have a new Outfit! This menu allows you to select from your available Outfits.\nYou can customize Outfits with any of your collected Armor and Weapon Styles."
"106474997-0-235","Costume Dyeing","코스튬 염색"
"155022052-0-246","You can use this to change the trait on an item, assuming you have the Transmute Crystals you need and have researched the trait you desire for that item.\nOnce converted, the Transmute Crystals are consumed and the item is changed forever.","변성 수정을 가지고 있고 아이템에 부여하려는 특성을 연구한 상태라면 변성으로 아이템의 특성을 변화시킬 수 있습니다.\n한번 변환되면 변성 수정은 소모되고 아이템은 영구히 변화될 것입니다."
