"Location","Source","Target"
"200697509-0-266","Magnus' Guards","Magnus' Guards"
"200697509-0-1118","Inferno Staff of Tava's Favor","Inferno Staff of Tava's Favor"
"200697509-0-267","Magnus' Arm Cops","Magnus' Arm Cops"
"200697509-0-1117","Shield of Tava's Favor","Shield of Tava's Favor"
"200697509-0-268","Magnus' Belt","Magnus' Belt"
"200697509-0-269","Magnus' Shield","Magnus' Shield"
"200697509-0-1119","Ice Staff of Tava's Favor","Ice Staff of Tava's Favor"
"200697509-0-1541","Fortified Brass Arm Cops","Fortified Brass Arm Cops"
"200697509-0-1540","Fortified Brass Guards","Fortified Brass Guards"
"200697509-0-1543","Fortified Brass Shield","Fortified Brass Shield"
"200697509-0-1542","Fortified Brass Belt","Fortified Brass Belt"
"200697509-0-1545","Fortified Brass Ice Staff","Fortified Brass Ice Staff"
"200697509-0-1544","Fortified Brass Inferno Staff","Fortified Brass Inferno Staff"
"200697509-0-1547","Fortified Brass Restoration Staff","Fortified Brass Restoration Staff"
"200697509-0-1546","Fortified Brass Lightning Staff","Fortified Brass Lightning Staff"
"200697509-0-1549","Mace of Mechanical Acuity","Mace of Mechanical Acuity"
"200697509-0-1548","Axe of Mechanical Acuity","Axe of Mechanical Acuity"
"200697509-0-1530","Fortified Brass Gloves","Fortified Brass Gloves"
"200697509-0-1539","Fortified Brass Helmet","Fortified Brass Helmet"
"200697509-0-1532","Fortified Brass Breeches","Fortified Brass Breeches"
"200697509-0-1531","Fortified Brass Hat","Fortified Brass Hat"
"200697509-0-1534","Fortified Brass Sash","Fortified Brass Sash"
"200697509-0-1533","Fortified Brass Epaulets","Fortified Brass Epaulets"
"200697509-0-1536","Fortified Brass Jack","Fortified Brass Jack"
"200697509-0-1535","Fortified Brass Bow","Fortified Brass Bow"
"200697509-0-1538","Fortified Brass Bracers","Fortified Brass Bracers"
"200697509-0-1537","Fortified Brass Boots","Fortified Brass Boots"
"200697509-0-1561","Girdle of Mechanical Acuity","Girdle of Mechanical Acuity"
"200697509-0-8","Greatsword","대검"
"200697509-0-1560","Pauldron of Mechanical Acuity","Pauldron of Mechanical Acuity"
"200697509-0-9","Cuirass","흉갑"
"200697509-0-1563","Shirt of Mechanical Acuity","Shirt of Mechanical Acuity"
"200697509-0-6","Battle Axe","전투도끼"
"200697509-0-1562","Robe of Mechanical Acuity","Robe of Mechanical Acuity"
"200697509-0-7","Maul","전투망치"
"200697509-0-4","Mace","둔기"
"200697509-0-5","Sword","검"
"200697509-0-2","Dagger","단검"
"200697509-0-3","Axe","도끼"
"200697509-0-295","Bow of the Night Mother","나이트 마더의 활"
"200697509-0-1565","Gloves of Mechanical Acuity","Gloves of Mechanical Acuity"
"200697509-0-296","Jack of the Night Mother","나이트 마더의 가죽 갑옷"
"200697509-0-1564","Shoes of Mechanical Acuity","Shoes of Mechanical Acuity"
"200697509-0-297","Boots of the Night Mother","나이트 마더의 부츠"
"200697509-0-1567","Breeches of Mechanical Acuity","Breeches of Mechanical Acuity"
"200697509-0-298","Bracers of the Night Mother","나이트 마더의 팔목보호대"
"200697509-0-1566","Hat of Mechanical Acuity","Hat of Mechanical Acuity"
"200697509-0-299","Helmet of the Night Mother","나이트 마더의 머리보호대"
"200697509-0-1569","Sash of Mechanical Acuity","Sash of Mechanical Acuity"
"200697509-0-1568","Epaulets of Mechanical Acuity","Epaulets of Mechanical Acuity"
"200697509-0-1550","Sword of Mechanical Acuity","Sword of Mechanical Acuity"
"200697509-0-1552","Maul of Mechanical Acuity","Maul of Mechanical Acuity"
"200697509-0-1551","Battle Axe of Mechanical Acuity","Battle Axe of Mechanical Acuity"
"200697509-0-1554","Dagger of Mechanical Acuity","Dagger of Mechanical Acuity"
"200697509-0-1553","Greatsword of Mechanical Acuity","Greatsword of Mechanical Acuity"
"200697509-0-1556","Sabatons of Mechanical Acuity","Sabatons of Mechanical Acuity"
"200697509-0-1555","Cuirass of Mechanical Acuity","Cuirass of Mechanical Acuity"
"200697509-0-1558","Helm of Mechanical Acuity","Helm of Mechanical Acuity"
"200697509-0-1557","Gauntlets of Mechanical Acuity","Gauntlets of Mechanical Acuity"
"200697509-0-1559","Greaves of Mechanical Acuity","Greaves of Mechanical Acuity"
"200697509-0-1062","Helm of Morkuldin","Helm of Morkuldin"
"200697509-0-1061","Gauntlets of Morkuldin","Gauntlets of Morkuldin"
"200697509-0-1064","Pauldron of Morkuldin","Pauldron of Morkuldin"
"200697509-0-1063","Greaves of Morkuldin","Greaves of Morkuldin"
"200697509-0-1066","Robe of Morkuldin","Robe of Morkuldin"
"200697509-0-1065","Girdle of Morkuldin","Girdle of Morkuldin"
"200697509-0-1068","Shoes of Morkuldin","Shoes of Morkuldin"
"200697509-0-1067","Shirt of Morkuldin","Shirt of Morkuldin"
"200697509-0-1060","Sabatons of Morkuldin","Sabatons of Morkuldin"
"200697509-0-1069","Gloves of Morkuldin","Gloves of Morkuldin"
"200697509-0-2382","Spell Parasite's Belt","Spell Parasite's Belt"
"200697509-0-2381","Spell Parasite's Arm Cops","Spell Parasite's Arm Cops"
"200697509-0-1053","Mace of Morkuldin","Mace of Morkuldin"
"200697509-0-2384","Spell Parasite's Shield","Spell Parasite's Shield"
"200697509-0-1052","Axe of Morkuldin","Axe of Morkuldin"
"200697509-0-2383","Spell Parasite's Amulet","Spell Parasite's Amulet"
"200697509-0-1055","Battle Axe of Morkuldin","Battle Axe of Morkuldin"
"200697509-0-2386","Spell Parasite's Ice Staff","Spell Parasite's Ice Staff"
"200697509-0-1054","Sword of Morkuldin","Sword of Morkuldin"
"200697509-0-2385","Spell Parasite's Inferno Staff","Spell Parasite's Inferno Staff"
"200697509-0-1057","Greatsword of Morkuldin","Greatsword of Morkuldin"
"200697509-0-2388","Spell Parasite's Restoration Staff","Spell Parasite's Restoration Staff"
"200697509-0-1056","Maul of Morkuldin","Maul of Morkuldin"
"200697509-0-2387","Spell Parasite's Lightning Staff","Spell Parasite's Lightning Staff"
"200697509-0-2380","Spell Parasite's Guards","Spell Parasite's Guards"
"200697509-0-1059","Cuirass of Morkuldin","Cuirass of Morkuldin"
"200697509-0-1058","Dagger of Morkuldin","Dagger of Morkuldin"
"200697509-0-1084","Ice Staff of Morkuldin","Ice Staff of Morkuldin"
"200697509-0-1083","Inferno Staff of Morkuldin","Inferno Staff of Morkuldin"
"200697509-0-1086","Restoration Staff of Morkuldin","Restoration Staff of Morkuldin"
"200697509-0-1085","Lightning Staff of Morkuldin","Lightning Staff of Morkuldin"
"200697509-0-1088","Mace of Tava's Favor","Mace of Tava's Favor"
"200697509-0-1087","Axe of Tava's Favor","Axe of Tava's Favor"
"200697509-0-1089","Sword of Tava's Favor","Sword of Tava's Favor"
"200697509-0-1080","Arm Cops of Morkuldin","Arm Cops of Morkuldin"
"200697509-0-1082","Shield of Morkuldin","Shield of Morkuldin"
"200697509-0-1081","Belt of Morkuldin","Belt of Morkuldin"
"200697509-0-1073","Sash of Morkuldin","Sash of Morkuldin"
"200697509-0-1072","Epaulets of Morkuldin","Epaulets of Morkuldin"
"200697509-0-1075","Jack of Morkuldin","Jack of Morkuldin"
"200697509-0-1074","Bow of Morkuldin","Bow of Morkuldin"
"200697509-0-1077","Bracers of Morkuldin","Bracers of Morkuldin"
"200697509-0-1076","Boots of Morkuldin","Boots of Morkuldin"
"200697509-0-1079","Guards of Morkuldin","Guards of Morkuldin"
"200697509-0-1078","Helmet of Morkuldin","Helmet of Morkuldin"
"200697509-0-1071","Breeches of Morkuldin","Breeches of Morkuldin"
"200697509-0-1070","Hat of Morkuldin","Hat of Morkuldin"
"200697509-0-2351","Restoration Staff of Dragon's Appetite","Restoration Staff of Dragon's Appetite"
"200697509-0-2350","Lightning Staff of Dragon's Appetite","Lightning Staff of Dragon's Appetite"
"200697509-0-2353","Spell Parasite's Mace","Spell Parasite's Mace"
"200697509-0-2352","Spell Parasite's Axe","Spell Parasite's Axe"
"200697509-0-2355","Spell Parasite's Battle Axe","Spell Parasite's Battle Axe"
"200697509-0-2354","Spell Parasite's Sword","Spell Parasite's Sword"
"200697509-0-2357","Spell Parasite's Greatsword","Spell Parasite's Greatsword"
"200697509-0-2356","Spell Parasite's Maul","Spell Parasite's Maul"
"200697509-0-2359","Spell Parasite's Ring","Spell Parasite's Ring"
"200697509-0-2358","Spell Parasite's Dagger","Spell Parasite's Dagger"
"200697509-0-1491","Innate Axiom Girdle","Innate Axiom Girdle"
"200697509-0-1490","Innate Axiom Pauldron","Innate Axiom Pauldron"
"200697509-0-1493","Innate Axiom Shirt","Innate Axiom Shirt"
"200697509-0-2340","Boots of Dragon's Appetite","Boots of Dragon's Appetite"
"200697509-0-1492","Innate Axiom Robe","Innate Axiom Robe"
"200697509-0-1011","Belt of Trials","Belt of Trials"
"200697509-0-1495","Innate Axiom Gloves","Innate Axiom Gloves"
"200697509-0-2342","Helmet of Dragon's Appetite","Helmet of Dragon's Appetite"
"200697509-0-1010","Arm Cops of Trials","Arm Cops of Trials"
"200697509-0-1494","Innate Axiom Shoes","Innate Axiom Shoes"
"200697509-0-2341","Bracers of Dragon's Appetite","Bracers of Dragon's Appetite"
"200697509-0-1013","Inferno Staff of Trials","Inferno Staff of Trials"
"200697509-0-1497","Innate Axiom Breeches","Innate Axiom Breeches"
"200697509-0-2344","Arm Cops of Dragon's Appetite","Arm Cops of Dragon's Appetite"
"200697509-0-1012","Shield of Trials","Shield of Trials"
"200697509-0-1496","Innate Axiom Hat","Innate Axiom Hat"
"200697509-0-2343","Guards of Dragon's Appetite","Guards of Dragon's Appetite"
"200697509-0-1015","Lightning Staff of Trials","Lightning Staff of Trials"
"200697509-0-1499","Innate Axiom Sash","Innate Axiom Sash"
"200697509-0-2346","Amulet of Dragon's Appetite","Amulet of Dragon's Appetite"
"200697509-0-1014","Ice Staff of Trials","Ice Staff of Trials"
"200697509-0-1498","Innate Axiom Epaulets","Innate Axiom Epaulets"
"200697509-0-2345","Belt of Dragon's Appetite","Belt of Dragon's Appetite"
"200697509-0-2348","Inferno Staff of Dragon's Appetite","Inferno Staff of Dragon's Appetite"
"200697509-0-1016","Restoration Staff of Trials","Restoration Staff of Trials"
"200697509-0-2347","Shield of Dragon's Appetite","Shield of Dragon's Appetite"
"200697509-0-2349","Ice Staff of Dragon's Appetite","Ice Staff of Dragon's Appetite"
"200697509-0-2371","Spell Parasite's Hat","Spell Parasite's Hat"
"200697509-0-2370","Spell Parasite's Gloves","Spell Parasite's Gloves"
"200697509-0-2373","Spell Parasite's Epaulets","Spell Parasite's Epaulets"
"200697509-0-2372","Spell Parasite's Breeches","Spell Parasite's Breeches"
"200697509-0-2375","Spell Parasite's Bow","Spell Parasite's Bow"
"200697509-0-2374","Spell Parasite's Sash","Spell Parasite's Sash"
"200697509-0-2377","Spell Parasite's Boots","Spell Parasite's Boots"
"200697509-0-2376","Spell Parasite's Jack","Spell Parasite's Jack"
"200697509-0-2379","Spell Parasite's Helmet","Spell Parasite's Helmet"
"200697509-0-2378","Spell Parasite's Bracers","Spell Parasite's Bracers"
"200697509-0-2360","Spell Parasite's Cuirass","Spell Parasite's Cuirass"
"200697509-0-2362","Spell Parasite's Gauntlets","Spell Parasite's Gauntlets"
"200697509-0-2361","Spell Parasite's Sabatons","Spell Parasite's Sabatons"
"200697509-0-2364","Spell Parasite's Greaves","Spell Parasite's Greaves"
"200697509-0-2363","Spell Parasite's Helm","Spell Parasite's Helm"
"200697509-0-2366","Spell Parasite's Girdle","Spell Parasite's Girdle"
"200697509-0-2365","Spell Parasite's Pauldron","Spell Parasite's Pauldron"
"200697509-0-2368","Spell Parasite's Shirt","Spell Parasite's Shirt"
"200697509-0-2367","Spell Parasite's Robe","Spell Parasite's Robe"
"200697509-0-2369","Spell Parasite's Shoes","Spell Parasite's Shoes"
"200697509-0-718","Sword of Shalidor's Curse","Sword of Shalidor's Curse"
"200697509-0-719","Battle Axe of Shalidor's Curse","Battle Axe of Shalidor's Curse"
"200697509-0-710","Belt of Kagrenac's Hope","Belt of Kagrenac's Hope"
"200697509-0-1903","Might of the Lost Legion Inferno Staff","Might of the Lost Legion Inferno Staff"
"200697509-0-711","Shield of Kagrenac's Hope","Shield of Kagrenac's Hope"
"200697509-0-1902","Might of the Lost Legion Shield","Might of the Lost Legion Shield"
"200697509-0-712","Inferno Staff of Kagrenac's Hope","Inferno Staff of Kagrenac's Hope"
"200697509-0-1905","Might of the Lost Legion Lightning Staff","Might of the Lost Legion Lightning Staff"
"200697509-0-713","Ice Staff of Kagrenac's Hope","Ice Staff of Kagrenac's Hope"
"200697509-0-1904","Might of the Lost Legion Ice Staff","Might of the Lost Legion Ice Staff"
"200697509-0-714","Lightning Staff of Kagrenac's Hope","Lightning Staff of Kagrenac's Hope"
"200697509-0-1907","Coldharbour's Favorite Axe","Coldharbour's Favorite Axe"
"200697509-0-715","Restoration Staff of Kagrenac's Hope","Restoration Staff of Kagrenac's Hope"
"200697509-0-1906","Might of the Lost Legion Restoration Staff","Might of the Lost Legion Restoration Staff"
"200697509-0-716","Axe of Shalidor's Curse","Axe of Shalidor's Curse"
"200697509-0-1909","Coldharbour's Favorite Sword","Coldharbour's Favorite Sword"
"200697509-0-717","Mace of Shalidor's Curse","Mace of Shalidor's Curse"
"200697509-0-1908","Coldharbour's Favorite Mace","Coldharbour's Favorite Mace"
"200697509-0-1901","Might of the Lost Legion Necklace","Might of the Lost Legion Necklace"
"200697509-0-1900","Might of the Lost Legion Belt","Might of the Lost Legion Belt"
"200697509-0-729","Girdle of Shalidor's Curse","Girdle of Shalidor's Curse"
"200697509-0-721","Greatsword of Shalidor's Curse","Greatsword of Shalidor's Curse"
"200697509-0-722","Dagger of Shalidor's Curse","Dagger of Shalidor's Curse"
"200697509-0-723","Cuirass of Shalidor's Curse","Cuirass of Shalidor's Curse"
"200697509-0-724","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"200697509-0-725","Gauntlets of Shalidor's Curse","Shalidor's Curse: 건틀렛"
"200697509-0-726","Helm of Shalidor's Curse","Helm of Shalidor's Curse"
"200697509-0-727","Greaves of Shalidor's Curse","Greaves of Shalidor's Curse"
"200697509-0-728","Pauldron of Shalidor's Curse","Pauldron of Shalidor's Curse"
"200697509-0-720","Maul of Shalidor's Curse","Maul of Shalidor's Curse"
"200697509-0-1925","Coldharbour's Favorite Gloves","Coldharbour's Favorite Gloves"
"200697509-0-1924","Coldharbour's Favorite Shoes","Coldharbour's Favorite Shoes"
"200697509-0-1927","Coldharbour's Favorite Breeches","Coldharbour's Favorite Breeches"
"200697509-0-1926","Coldharbour's Favorite Hat","Coldharbour's Favorite Hat"
"200697509-0-1929","Coldharbour's Favorite Sash","Coldharbour's Favorite Sash"
"200697509-0-1928","Coldharbour's Favorite Epaulets","Coldharbour's Favorite Epaulets"
"200697509-0-1921","Coldharbour's Favorite Girdle","Coldharbour's Favorite Girdle"
"200697509-0-1920","Coldharbour's Favorite Pauldron","Coldharbour's Favorite Pauldron"
"200697509-0-1923","Coldharbour's Favorite Shirt","Coldharbour's Favorite Shirt"
"200697509-0-1922","Coldharbour's Favorite Robe","Coldharbour's Favorite Robe"
"200697509-0-707","Helmet of Kagrenac's Hope","Helmet of Kagrenac's Hope"
"200697509-0-708","Guards of Kagrenac's Hope","Guards of Kagrenac's Hope"
"200697509-0-709","Arm Cops of Kagrenac's Hope","Arm Cops of Kagrenac's Hope"
"200697509-0-1914","Coldharbour's Favorite Ring","Coldharbour's Favorite Ring"
"200697509-0-700","Breeches of Kagrenac's Hope","Breeches of Kagrenac's Hope"
"200697509-0-1913","Coldharbour's Favorite Dagger","Coldharbour's Favorite Dagger"
"200697509-0-701","Epaulets of Kagrenac's Hope","Epaulets of Kagrenac's Hope"
"200697509-0-1916","Coldharbour's Favorite Sabatons","Coldharbour's Favorite Sabatons"
"200697509-0-702","Sash of Kagrenac's Hope","Sash of Kagrenac's Hope"
"200697509-0-1915","Coldharbour's Favorite Cuirass","Coldharbour's Favorite Cuirass"
"200697509-0-703","Bow of Kagrenac's Hope","Bow of Kagrenac's Hope"
"200697509-0-1918","Coldharbour's Favorite Helm","Coldharbour's Favorite Helm"
"200697509-0-704","Jack of Kagrenac's Hope","Jack of Kagrenac's Hope"
"200697509-0-1917","Coldharbour's Favorite Gauntlets","Coldharbour's Favorite Gauntlets"
"200697509-0-705","Boots of Kagrenac's Hope","Boots of Kagrenac's Hope"
"200697509-0-706","Bracers of Kagrenac's Hope","Bracers of Kagrenac's Hope"
"200697509-0-1919","Coldharbour's Favorite Greaves","Coldharbour's Favorite Greaves"
"200697509-0-1910","Coldharbour's Favorite Battle Axe","Coldharbour's Favorite Battle Axe"
"200697509-0-1912","Coldharbour's Favorite Greatsword","Coldharbour's Favorite Greatsword"
"200697509-0-1911","Coldharbour's Favorite Maul","Coldharbour's Favorite Maul"
"200697509-0-754","Maul of the Arena","Maul of the Arena"
"200697509-0-755","Greatsword of the Arena","Greatsword of the Arena"
"200697509-0-756","Dagger of the Arena","Dagger of the Arena"
"200697509-0-757","Cuirass of the Arena","Cuirass of the Arena"
"200697509-0-758","Sabatons of the Arena","Sabatons of the Arena"
"200697509-0-759","Gauntlets of the Arena","The Arena: 건틀렛"
"200697509-0-750","Axe of the Arena","Axe of the Arena"
"200697509-0-751","Mace of the Arena","Mace of the Arena"
"200697509-0-752","Sword of the Arena","Sword of the Arena"
"200697509-0-753","Battle Axe of the Arena","Battle Axe of the Arena"
"200697509-0-1095","Sabatons of Tava's Favor","Sabatons of Tava's Favor"
"200697509-0-1094","Cuirass of Tava's Favor","Cuirass of Tava's Favor"
"200697509-0-1097","Helm of Tava's Favor","Helm of Tava's Favor"
"200697509-0-1096","Gauntlets of Tava's Favor","Gauntlets of Tava's Favor"
"200697509-0-1099","Pauldron of Tava's Favor","Pauldron of Tava's Favor"
"200697509-0-1098","Greaves of Tava's Favor","Greaves of Tava's Favor"
"200697509-0-1091","Maul of Tava's Favor","Maul of Tava's Favor"
"200697509-0-1090","Battle Axe of Tava's Favor","Battle Axe of Tava's Favor"
"200697509-0-1093","Dagger of Tava's Favor","Dagger of Tava's Favor"
"200697509-0-1092","Greatsword of Tava's Favor","Greatsword of Tava's Favor"
"200697509-0-765","Shoes of the Arena","Shoes of the Arena"
"200697509-0-766","Gloves of the Arena","Gloves of the Arena"
"200697509-0-767","Hat of the Arena","Hat of the Arena"
"200697509-0-768","Breeches of the Arena","Breeches of the Arena"
"200697509-0-769","Epaulets of the Arena","The Arena: 어깨장식"
"200697509-0-760","Helm of the Arena","Helm of the Arena"
"200697509-0-761","Greaves of the Arena","Greaves of the Arena"
