"Location","Source","Target"
"3952276-0-7747","Our recruits sharpen their claws in the safety of camps, but few have seen the blood of battle. We need someone of true experience to prepare these soldiers for what lies ahead.","Our recruits sharpen their claws in the safety of camps, but few have seen the blood of battle. We need someone of true experience to prepare these soldiers for what lies ahead."
"3952276-0-7744","Yes! This one is lucky to have made it out alive.\n\nBut her companions, not so lucky. Iokkas sent Pahleena to seek aid. He wishes to research the fumes in order to make an antidote, but needs help to do so.","Yes! This one is lucky to have made it out alive.\n\nBut her companions, not so lucky. Iokkas sent Pahleena to seek aid. He wishes to research the fumes in order to make an antidote, but needs help to do so."
"3952276-0-7745","Though our new recruits are eager, they have had little practice in combat. As a warrior of experience, Zahari requests your aid in training our soldiers.","Though our new recruits are eager, they have had little practice in combat. As a warrior of experience, Zahari requests your aid in training our soldiers."
"3952276-0-7742","Yes. It's a little thing, but I could use some help. I know someone who's willing to pay for the return of their lost lute. A real music lover that one.","Yes. It's a little thing, but I could use some help. I know someone who's willing to pay for the return of their lost lute. A real music lover that one."
"3952276-0-7741","It just so happens I already have one. It involves distracting my half-sister with wit, charm, and words she barely comprehends. \n\nOh, and you. Euraxia never could resist a pretty face. You'll pretend to be my bodyguard and personal valet.","It just so happens I already have one. It involves distracting my half-sister with wit, charm, and words she barely comprehends. \n\nOh, and you. Euraxia never could resist a pretty face. You'll pretend to be my bodyguard and personal valet."
"3952276-0-7748","Many recruits have answered our call, but they are unskilled and untested. We are in desperate need for experienced warriors to show them the ways of battle.\n\nPerhaps you would be willing to help?","Many recruits have answered our call, but they are unskilled and untested. We are in desperate need for experienced warriors to show them the ways of battle.\n\nPerhaps you would be willing to help?"
"3952276-0-6419","There is a sickness here. Namiira's dark litter, the dro-m'Athra, have taken the temple. These are the only survivors. Most are half-mad. It's the Zha'ja Lorkhaj—the Bent Dance. The rhythm beats the mind like a kettle drum. Difficult to watch, yes?","There is a sickness here. Namiira's dark litter, the dro-m'Athra, have taken the temple. These are the only survivors. Most are half-mad. It's the Zha'ja Lorkhaj—the Bent Dance. The rhythm beats the mind like a kettle drum. Difficult to watch, yes?"
"3952276-0-7749","Many moons ago, the Nords fought their own battle against Dragons. They wrote many scrolls detailing these battles, ensuring their descendants would never lose such knowledge.\n\nOur legion would benefit greatly from these scrolls.","Many moons ago, the Nords fought their own battle against Dragons. They wrote many scrolls detailing these battles, ensuring their descendants would never lose such knowledge.\n\nOur legion would benefit greatly from these scrolls."
"3952276-0-7758","Lair of Maarselok. Some foul Dragon's taken up roost between Grahtwood and Elsweyr and he's turning the place into a pit of decay. He's more than the Wood Elves can handle, so how about you show them how the Undaunted handle a pesky Dragon?","Lair of Maarselok. Some foul Dragon's taken up roost between Grahtwood and Elsweyr and he's turning the place into a pit of decay. He's more than the Wood Elves can handle, so how about you show them how the Undaunted handle a pesky Dragon?"
"3952276-0-7755","Moongrave Fane. Trailblazers saw a Dragon crash into the jungles of Southern Elsweyr and followed it to a long abandoned temple crawling with long-toothed cats. Khajiit vampires, actually. Sounds like they're going to have a scaly banquet. Wreck it.","Moongrave Fane. Trailblazers saw a Dragon crash into the jungles of Southern Elsweyr and followed it to a long abandoned temple crawling with long-toothed cats. Khajiit vampires, actually. Sounds like they're going to have a scaly banquet. Wreck it."
"3952276-0-7756","A Dragon, Maarselok, has made its lair on the other side of this mountain. I don't know why, but its presence is corrupting the wilderness in this valley and it's creeping farther with every passing day. Soon it'll reach the Green.","A Dragon, Maarselok, has made its lair on the other side of this mountain. I don't know why, but its presence is corrupting the wilderness in this valley and it's creeping farther with every passing day. Soon it'll reach the Green."
"3952276-0-6421","<A soft wind blows over Rakkhat's ashes revealing an ancient lunar talisman. This weathered relic likely belonged to Kulan-dro before his fall into madness.>","<A soft wind blows over Rakkhat's ashes revealing an ancient lunar talisman. This weathered relic likely belonged to Kulan-dro before his fall into madness.>"
"3952276-0-7753","A clan of vampires with ambitions above their abilities. They convinced my dear comrade, Grundwulf, to help them capture a Dragon. They intend to drink its blood. Gain its power. If he goes through with this fool plan, it will be the end of him.","A clan of vampires with ambitions above their abilities. They convinced my dear comrade, Grundwulf, to help them capture a Dragon. They intend to drink its blood. Gain its power. If he goes through with this fool plan, it will be the end of him."
"3952276-0-6420","<A soft wind blows over Rakkhat's ashes revealing an ancient lunar talisman. This weathered relic likely belonged to Kulan-dro before his fall into madness.>","<A soft wind blows over Rakkhat's ashes revealing an ancient lunar talisman. This weathered relic likely belonged to Kulan-dro before his fall into madness.>"
"3952276-0-7751","Long ago, the Nords also fought back against a Dragon invasion. They documented their battles in scrolls, which they then hid within their crypts.\n\nThose scrolls would greatly help the Khajiit prepare for our own battles.","Long ago, the Nords also fought back against a Dragon invasion. They documented their battles in scrolls, which they then hid within their crypts.\n\nThose scrolls would greatly help the Khajiit prepare for our own battles."
"3952276-0-7750","A long time ago, the Nords fought their own battle against Dragons. They wrote of their fighting techniques on many scrolls, and hid them within their crypts.\n\nThe knowledge in these scrolls could prove most useful for our legion.","A long time ago, the Nords fought their own battle against Dragons. They wrote of their fighting techniques on many scrolls, and hid them within their crypts.\n\nThe knowledge in these scrolls could prove most useful for our legion."
"3952276-0-7719","We need more farmhands. You see, our farmhands have gone missing lately. So we need more.","We need more farmhands. You see, our farmhands have gone missing lately. So we need more."
"3952276-0-7717","The former residents of the Hidden Moon Temple. They vanished centuries ago, but the ruins of their sanctuary remain.\n\nIf they managed to seal a lich like Arum-Khal away, they clearly possessed skills and techniques we can use.","The former residents of the Hidden Moon Temple. They vanished centuries ago, but the ruins of their sanctuary remain.\n\nIf they managed to seal a lich like Arum-Khal away, they clearly possessed skills and techniques we can use."
"3952276-0-7718","I told you before, Arum-Khal's phylactery felt different, somehow. Cavernous. Now I see, it wasn't a vessel. It was a gate to another realm. A realm of horror that he controls.\n\nThis Moonlight Blade serves as a gate, too. A door to the afterlife.","I told you before, Arum-Khal's phylactery felt different, somehow. Cavernous. Now I see, it wasn't a vessel. It was a gate to another realm. A realm of horror that he controls.\n\nThis Moonlight Blade serves as a gate, too. A door to the afterlife."
"3952276-0-7716","An undead awakening—as intense as it is unstable.\n\nThe corpses emerge in fits and starts, for now. But I can sense more stirring below. Hundreds more. If left unchecked, these creatures may spill out into larger Elsweyr. Perhaps even lands beyond.","An undead awakening—as intense as it is unstable.\n\nThe corpses emerge in fits and starts, for now. But I can sense more stirring below. Hundreds more. If left unchecked, these creatures may spill out into larger Elsweyr. Perhaps even lands beyond."
"3952276-0-7725","We have many eager soldiers in Elsweyr, but most have had little time to sharpen their claws. As an experienced warrior, we could use your help in training our recruits.","We have many eager soldiers in Elsweyr, but most have had little time to sharpen their claws. As an experienced warrior, we could use your help in training our recruits."
"3952276-0-7722","""The disadvantaged children of Orsinium require simple furnishings. Craft them, and deliver them to a writ turn-in site.\n\nI request you keep your charitable actions, and mine, in confidence."" — R. H.","\"\"The disadvantaged children of Orsinium require simple furnishings. Craft them, and deliver them to a writ turn-in site.\n\nI request you keep your charitable actions, and mine, in confidence.\"\" — R. H."
"3952276-0-7723","Nothing specific. Not really. I guess this sense of worry will stay with me until I know the fate of Gharesh-ri, Zamarak … even Prefect Calo. I would return to the Moon Gate, but other matters require my attention.\n\nNamely, the envoy of the Mane.","Nothing specific. Not really. I guess this sense of worry will stay with me until I know the fate of Gharesh-ri, Zamarak … even Prefect Calo. I would return to the Moon Gate, but other matters require my attention.\n\nNamely, the envoy of the Mane."
