"Location","Source","Target"
"265851556-0-4548","An Orc named Magula has seen visions at three shrines around the island. I should visit these shrines and see the visions.","마굴라(Magula)라는 이름의 오크는 섬 주변의 세 개의 성소에서 환영을 보았다. 나는 이 성소들을 방문해서 환영을 봐야겠다."
"265851556-0-3217","I accepted a mission to help regain Fort Dragonclaw for the Covenant.","동맹을 위해 드래곤발톱 요새를 되찾는 임무를 수락했다."
"52420949-0-2741","Scout Warden Lumbermill","파수꾼 제재소 정찰"
"265851556-0-5879","<<1>>, a New Life Herald in Eastmarch, spoke of the New Life Festival celebrated across Tamriel.","이스트마치에 있는 새 생명의 사자 <<1>>가 탐리엘 전역에서 유명한 새 생명 축제에 대해 알려 주었다."
"52420949-0-2740","Scout Bloodmayne Farm","블러드메인 농장 정찰"
"265851556-0-3219","I accepted a mission to help capture Arrius Keep for the Covenant.","I accepted a mission to help capture Arrius Keep for the Covenant."
"52420949-0-2747","Scout Chalman Lumbermill","찰만 제재소 정찰"
"265851556-0-4541","Three villages were absorbed into a plane of Oblivion, in an attempt to bring them into Coldharbour: one Dunmer, one Khajiit, and one Orc. The Dunmer <<1>> has a plan to help herself and the other village leaders escape.","다크 엘프, 카짓, 오크의 마을을 콜드하버에 가져오려는 시도가 있었고, 이 세 마을은 오블리비언 차원으로 흡수되었다. 던머 <<1>>는 자신과 다른 마을 지도자들의 탈출을 도와달라고 했다."
"265851556-0-3210","I accepted a mission to help capture Black Boot Farm for the Covenant.","I accepted a mission to help capture Black Boot Farm for the Covenant."
"52420949-0-2746","Scout Dragonclaw Lumbermill","드래곤발톱 제재소 정찰"
"265851556-0-4540","Ufgra is worried about a tribe of Goblins that has moved into Timberscar Hollow.","우프그라는 산림흉터 구멍으로 들어간 고블린 부족을 걱정하고 있다."
"52420949-0-2749","Scout Kingscrest Lumbermill","킹스크레스트 제재소 정찰"
"265851556-0-4543","Mezha-dro, a Khajiit servant of Meridia, asked for help sealing tears in Oblivion before more material from Tamriel falls through.","메리디아를 섬기는 카짓, 메자-드로는 더 많은 탐리엘의 물질들이 떨어지기 전에 오블리비언의 틈을 봉인하는 것을 도와달라고 부탁했다."
"265851556-0-3212","I accepted a mission to help re-capture Fort Warden for the Covenant.","I accepted a mission to help re-capture Fort Warden for the Covenant."
"52420949-0-2748","Scout Arrius Lumbermill","아리우스 제재소 정찰"
"265851556-0-3211","I accepted a mission to help capture Bloodmayne Farm for the Covenant.","I accepted a mission to help capture Bloodmayne Farm for the Covenant."
"265851556-0-5872","The Gnisis Egg Mine has been shuttered. Some kind of mysterious illness has taken hold there. Unfortunately, many workers remain trapped inside.","그니시스 알 광산이 폐쇄되었다. 수수께끼의 병이 유행하고 있는듯하다. 불행하게도 많은 노동자들이 갖혀있다."
"52420949-0-2798","Scout Drakelowe Mine","드레이크로우 광산 정찰"
"52420949-0-5825","Madness in Malabal Tor","말라발 토르의 광기 (Madness in Malabal Tor)"
"265851556-0-2795","I accepted a mission to scout Kingscrest Mine for the Covenant.","동맹을 위해 킹스크레스트 광산을 정찰하는 임무를 수락했다."
"265851556-0-5822","<<1>> of the Mages Guild wants me to recover a dangerous relic from Glenumbra.","메이지 길드의 <<1>>은 내가 글렌움브라에서 위험한 유물을 회수하길 바란다."
"52420949-0-2797","Scout Blue Road Mine","푸른 길 광산 정찰"
"52420949-0-5824","Madness in Greenshade","그린셰이드의 광기 (Madness in Greenshade)"
"265851556-0-2796","I accepted a mission to scout Farragut Mine for the Covenant.","동맹을 위해 패러것 광산을 정찰하는 임무를 수락했다."
"265851556-0-5823","<<1>> of the Mages Guild wants me to recover a dangerous relic from Grahtwood.","메이지 길드의 <<1>>은 내가 그랏우드에서 위험한 유물을 회수하길 바란다."
"52420949-0-5823","Madness in Grahtwood","그랏우드의 광기 (Madness in Grahtwood)"
"265851556-0-2797","I accepted a mission to scout Blue Road Mine for the Covenant.","동맹을 위해 푸른 길 광산을 정찰하는 임무를 수락했다."
"265851556-0-5820","<<1>> of the Mages Guild wants me to recover a dangerous relic from Eastmarch.","메이지 길드의 <<1>>은 내가 이스트마치에서 위험한 유물을 회수하길 바란다."
"52420949-0-2799","Scout Alessia Mine","알레시아 광산 정찰"
"52420949-0-5822","Madness in Glenumbra","글렌움브라의 광기 (Madness in Glenumbra)"
"265851556-0-2798","I accepted a mission to scout Drakelowe Mine for the Covenant.","동맹을 위해 드레이크로우 광산을 정찰하는 임무를 수락했다."
"52420949-0-2794","Scout Arrius Mine","아리우스 광산 정찰"
"265851556-0-2799","I accepted a mission to scout Alessia Mine for the Covenant.","동맹을 위해 알레시아 광산을 정찰하는 임무를 수락했다."
"265851556-0-5826","<<1>> of the Mages Guild wants me to recover a dangerous relic from Reaper's March.","메이지 길드의 <<1>>은 내가 리퍼스 마치에서 위험한 유물을 회수하길 바란다."
"52420949-0-2793","Scout Chalman Mine","찰만 광산 정찰"
"52420949-0-5820","Madness in Eastmarch","이스트마치의 광기 (Madness in Eastmarch)"
"265851556-0-5827","<<1>> of the Mages Guild wants me to recover a dangerous relic from Rivenspire.","메이지 길드의 <<1>>은 내가 리븐스파이어에서 위험한 유물을 회수하길 바란다."
"52420949-0-2796","Scout Farragut Mine","패러것 광산 정찰"
"265851556-0-5824","<<1>> of the Mages Guild wants me to recover a dangerous relic from Greenshade.","메이지 길드의 <<1>>은 내가 그린셰이드에서 위험한 유물을 회수하길 바란다."
"52420949-0-2795","Scout Kingscrest Mine","킹스크레스트 광산 정찰"
"265851556-0-5825","<<1>> of the Mages Guild wants me to recover a dangerous relic from Malabal Tor.","메이지 길드의 <<1>>은 내가 말라발 토르에서 위험한 유물을 회수하길 바란다."
"265851556-0-2790","I accepted a mission to scout Aleswell Mine for the Covenant.","동맹을 위해 알레스웰 광산을 정찰하는 임무를 수락했다."
"52420949-0-5829","Madness in Stonefalls","스톤폴스의 광기 (Madness in Stonefalls)"
"265851556-0-2791","I accepted a mission to scout Dragonclaw Mine for the Covenant.","동맹을 위해 드래곤발톱 광산을 정찰하는 임무를 수락했다."
"52420949-0-5828","Madness in Shadowfen","섀도우펜의 광기 (Madness in Shadowfen)"
"52420949-0-5827","Madness in Rivenspire","리븐스파이어의 광기 (Madness in Rivenspire)"
"265851556-0-2793","I accepted a mission to scout Chalman Mine for the Covenant.","동맹을 위해 찰만 광산을 정찰하는 임무를 수락했다."
"52420949-0-5826","Madness in Reaper's March","리퍼스 마치의 광기 (Madness in Reaper's March)"
"265851556-0-2794","I accepted a mission to scout Arrius Mine for the Covenant.","동맹을 위해 아리우스 광산을 정찰하는 임무를 수락했다."
"265851556-0-5819","<<1>> of the Mages Guild wants me to recover a dangerous relic from Deshaan.","메이지 길드의 <<1>>은 내가 데샨에서 위험한 유물을 회수하길 바란다."
"265851556-0-5818","<<1>> of the Mages Guild wants me to recover a dangerous relic from Bangkorai.","메이지 길드의 <<1>>은 내가 뱅코라이에서 위험한 유물을 회수하길 바란다."
"52420949-0-5836","Bound by Love","사랑의 구속 (Bound by Love)"
"265851556-0-2784","I accepted a mission to scout Castle Bloodmayne for the Covenant.","동맹을 위해 블러드메인 성채를 정찰하는 임무를 수락했다."
"265851556-0-5811","<<1>>, a New Life Herald, spoke of a Lower Yorgrim New Life Festival in Eastmarch.","새 생명의 사자 <<1>>가 이스트마치의 저지대 요르그림에서 열리는 새 생명 축제에 대해 알려 주었다."
"52420949-0-1477","Waste of the Wood","숲의 쓰레기 (Waste of the Wood)"
"52420949-0-4505","Seeds of Hope","희망의 씨앗"
"52420949-0-5835","If the Spell Fits","알맞은 마법이라면"
"52420949-0-5834","The Trial of Five-Clawed Guile","다섯-발톱 간계의 시험 (The Trial of Five-Clawed Guile)"
"265851556-0-2786","I accepted a mission to scout Warden Mine for the Covenant.","동맹을 위해 워든 광산을 정찰하는 임무를 수락했다."
"52420949-0-4503","Brothers and Bandits","형제와 도적"
"52420949-0-5833","Dark Anchors in Glenumbra","글렌움브라의 어둠의 닻 (Dark Anchors in Glenumbra)"
"265851556-0-2787","I accepted a mission to scout Rayles Mine for the Covenant.","동맹을 위해 레일스 광산을 정찰하는 임무를 수락했다."
"52420949-0-4500","A Nord in Need","곤경에 처한 노드"
"52420949-0-5832","Like Blood from a Stone","Like Blood from a Stone"
"265851556-0-2788","I accepted a mission to scout Glademist Mine for the Covenant.","동맹을 위해 빈터안개 광산을 정찰하는 임무를 수락했다."
"52420949-0-4501","Gates of Fire","불의 관문"
"52420949-0-5831","Madness in the Rift","리프트의 광기 (Madness in the Rift)"
"265851556-0-2789","I accepted a mission to scout Ash Mine for the Covenant.","동맹을 위해 애쉬 광산을 정찰하는 임무를 수락했다."
"265851556-0-5816","<<1>> of the Mages Guild wants me to recover a dangerous relic from Auridon.","메이지 길드의 <<1>>은 내가 아우리돈에서 위험한 유물을 회수하길 바란다."
"52420949-0-5830","Madness in Stormhaven","스톰헤이븐의 광기 (Madness in Stormhaven)"
"265851556-0-5814","<<1>> of the Mages Guild wants me to recover a dangerous relic from Alik'r Desert.","메이지 길드의 <<1>>은 내가 알리키어 사막에서 위험한 유물을 회수하길 바란다."
"52420949-0-4508","Washed Ashore","파도에 밀려"
"265851556-0-2780","I accepted a mission to scout Castle Faregyl for the Covenant.","I accepted a mission to scout Castle Faregyl for the Covenant."
"52420949-0-4509","Harvest Time","수확기 (Harvest Time)"
"52420949-0-5839","Signal Fire Sprint","봉화 달리기 (Signal Fire Sprint)"
"265851556-0-2781","I accepted a mission to scout Castle Roebeck for the Covenant.","I accepted a mission to scout Castle Roebeck for the Covenant."
"52420949-0-4506","Tarnish the Crown","왕관 뺏기"
"52420949-0-5838","Mud Ball Merriment","유쾌한 진흙 공 축제 (The Trial of Five-Clawed Guile)"
"265851556-0-2782","I accepted a mission to scout Castle Brindle for the Covenant.","동맹을 위해 얼룩무늬 성채를 정찰하는 임무를 수락했다."
"52420949-0-4507","Offerings to Zenithar","제니타르께 바치는 공물"
"52420949-0-5837","Lava Foot Stomp","용암 발구르기 (Lava Foot Stomp)"
"265851556-0-2783","I accepted a mission to scout Castle Black Boot for the Covenant.","동맹을 위해 검은장화 성채를 정찰하는 임무를 수락했다."
"265851556-0-5808","<<1>>, one of the Undaunted, gave me a challenge to complete in Orc's Finger Ruins, located in Rivenspire.","언던티드의 일원 <<1>>이 나에게 리븐스파이어에 위치한 오크의 손가락 유적을 완료하는 도전을 내주었다. "
"52420949-0-2776","Scout Farragut Keep","패러것 아성 정찰(Scout Farragut Keep)"
"52420949-0-5803","Divine Conundrum","성스러운 시련 (Divine Conundrum)"
"265851556-0-4512","Ufgra gra-Gum says that undead creatures infest the ruins of Culotte to the southwest of Cropsford.","우프그라 그라-검은 크롭스포트 남서쪽에 있는 쿨로트 유적지에 언데드 괴물들이 들끓고 있다고 말했다."
"52420949-0-2775","Scout Kingscrest Keep","킹스크레스트 아성 정찰(Scout Kingscrest Keep)"
