"Location","Source","Target"
"116521668-0-8226","Here you go, mortal! Don't go around saying Sheogorath cheats on a deal. He does, sometimes. But not today! It's been … fun. Let's do this again real soon, all right?","여기있다, 필멸자여! Sheogorath가 협상을 속이고 있다고 말하지 마라. 때로는 속이지만. 그러나 오늘은 아니었어! 그동안 .. 재미 있었어. 곧 다시하자. 알았지?\n"
"116521668-0-9558","Excellent! Allow me to welcome you as a Student of the Guild! \n\nI suggest you begin by talking to Valaste, our Mistress of Incunabula. She's at the back of the hall, and often has tasks for new recruits. Good luck!","좋아요! 당신을 길드의 학생으로 환영합니다!\n\n먼저 Incunabula의 여주인, 발라스트와 이야기하는 것이 좋습니다. 그녀는 홀 뒤쪽에 있고, 종종 신입들에게 임무를 주기도 해요. 행운을 빌어요!"
"232026500-0-13521","I hope this will be the end to the Bright-Throats troubles.","이걸로 밝은-목 부족의 문제가 해결 되길 바랍니다."
"187173764-0-3956","What a relief! I heard that the Lion Guard has taken back Camlorn.","정말 다행이야! 라이언 가드가 캠론을 되찾았데!"
"232026500-0-4115","As promised, I found a winner.","약속대로 우승할 만한 도마뱀을 찾았습니다."
"232026500-0-13529","Thank you, Xukas. The Remnant is yours.","Thank you, Xukas. The Remnant is yours."
"232026500-0-4119","I have the supply pack, but the gemstones were cursed. I left them.","I have the supply pack, but the gemstones were cursed. I left them."
"232026500-0-4118","I think I have what you really wanted all along.","I think I have what you really wanted all along."
"232026500-0-6772","The archers should be less of a problem now.","궁수들은 이제 문제를 덜 일으킬 거에요."
"232026500-0-4111","Reward?","Reward?"
"232026500-0-5442","Then we've done everything we can.","할 수 있는건 다 한 셈이군요."
"116521668-0-8290","Comrade. I grow … very tired. My time here on Tamriel has gone on far too long. I go now to join my ancestors, to feast in the halls of those gone by. I go knowing that the Fighters Guild is in very good hands.","동료여. 매우 피곤하군. 탐리엘에서 보낸 시간이 너무 길었네. 나는 이제 선조들과 함께, 지나간 사람들의 홀에서 잔치를 베풀기 위해 갈거야. 파이터 길드가 아주 좋은 사람들에게 관리 되고 있다는 걸 알고 가게되는군."
"116521668-0-8293","Individually, the leaders are rational, even reasonable. But get them together, and … well, you'll see soon enough.","따로따로 만나면, 지도자들은 이성적이고 심지어는 꽤 괜찮은 편이지. 하지만 그들을 함께 모으면... 뭐, 곧 보게 될걸세."
"116521668-0-8296","Rotten luck. They arrived in Coldharbour, but in entirely different locations. Bloody unpredictable, portals to Oblivion. Not to mention Molag Bal's defenses.\n\nNasty beasties abound. Off you go. Over the bridge and head inland. There's a good chap!","재수에 옴 붙었지. 콜드하버에 도착하긴 했는데, 완전히 다른 곳에 떨어졌어. 오블리비언으로 향하는 포탈은 빌어먹게 예측할 수 없거든. 몰라그 발의 방어는 말할 것도 없고 말이야.\n\n더러운 짐승들이 사방에 깔렸어. 움직이라고. 다리를 건너 내륙으로 들어가. 거기 좋은 친구가 있다고!"
"116521668-0-8297","A spider Daedra? Could these mines be any more cursed? This was a fool's errand. Once I return to Sentinel I'll never leave again!\n\nSep's coils are never-ending, friend. I'm sure you did what you could for them.","A spider Daedra? Could these mines be any more cursed? This was a fool's errand. Once I return to Sentinel I'll never leave again!\n\nSep's coils are never-ending, friend. I'm sure you did what you could for them."
"232026500-0-13534","You mentioned another job for me?","You mentioned another job for me?"
"116521668-0-8298","Who? That's a silly name. I don't owe him money, do I?\n\nSorry. I don't know you or your buddy <<1>>. Guess you did something to help me, though, or you wouldn't be talking to me.","Who? That's a silly name. I don't owe him money, do I?\n\nSorry. I don't know you or your buddy <<1>>. Guess you did something to help me, though, or you wouldn't be talking to me."
"116521668-0-14240","And I can't wait to hear all the details. In the meantime, let's take a look at what you found and try to devise a plan. Lyris didn't say much, but she indicated that time is short.\n\nHere, take this. You deserve a lot more, but it's all I can spare.","And I can't wait to hear all the details. In the meantime, let's take a look at what you found and try to devise a plan. Lyris didn't say much, but she indicated that time is short.\n\nHere, take this. You deserve a lot more, but it's all I can spare."
"232026500-0-13535","You mentioned another job for me?","You mentioned another job for me?"
"232026500-0-12204","I think that an Ashlander named Chodala might be responsible for your condition.","초달라라는 이름의 애쉬랜더가 당신의 문제와 관련있을지도 몰라."
"232026500-0-13536","You mentioned another job for me?","You mentioned another job for me?"
"116521668-0-14243","Reach witches summoning magical storms to create feral vampires? That's horrible, but to what purpose? Well, that's the next puzzle to solve. First, we need to get this information to the queen.\n\nHere. This was for Brondold, but it's yours now.","Reach witches summoning magical storms to create feral vampires? That's horrible, but to what purpose? Well, that's the next puzzle to solve. First, we need to get this information to the queen.\n\nHere. This was for Brondold, but it's yours now."
"232026500-0-12201","I have been expecting it.","보상을 바라고 있었습니다."
"232026500-0-12202","What have I earned for besting the Vaults of Madness?","광기의 금고에서 이기고 돌아온 보상은 무엇입니까?"
"116521668-0-14245","Shor's bones. Reachmen are stubborn, so they may come after her again. Fenrar and I will see these people to safety. The hold is gone, but we can protect our family.\n\nThanks again. Take this, and be careful out there. Dark times surround us.","Shor's bones. Reachmen are stubborn, so they may come after her again. Fenrar and I will see these people to safety. The hold is gone, but we can protect our family.\n\nThanks again. Take this, and be careful out there. Dark times surround us."
"232026500-0-13538","Lady Twilight?","Lady Twilight?"
"232026500-0-13539","Yes, I placed the tablet into the calendar.","Yes, I placed the tablet into the calendar."
"187173764-1-4600","I grew up in Narsis. I can't be this stupid plague almost turned the place into a ghost town.","I grew up in Narsis. I can't be this stupid plague almost turned the place into a ghost town."
"187173764-1-5935","They say Ysgramor himself appeared after the ghost of Sinmur was defeated.","They say Ysgramor himself appeared after the ghost of Sinmur was defeated."
"232026500-0-5430","You're going to be fine, Geilund.","괜찮아질 겁니다, 게일룬드."
"116521668-0-8282","Bright moons! It's been a privilege to fight by your side. I know now why Rid-Thar would choose you. Why he appeared to us. You are the Moon Hallowed. You must be!","빛나는 달들이시여! 당신과 함께 싸워서 영광이었어요. 왜 리드-타 님이 당신을 선택하셨는지 이제 알겠네요. 우리에게 나타나신 이유도요. 당신이 달의 성자인 거에요. 확실해요!"
"187173764-0-2685","I heard some Redguard woman turned her husband into a dog! Imagine that!","I heard some Redguard woman turned her husband into a dog! Imagine that!"
"232026500-0-13545","I've actually found the other 11 tablets as well.","I've actually found the other 11 tablets as well."
"116521668-0-8289","You did it? You must be stronger than you look. \n\nThank you for avenging my hunting party and making the area safer for all. I don't have much, but take this as my thanks to you.","해냈다고? 당신, 보기보다 더 강한게 분명하군.\n\n우리 사냥꾼들의 복수를 해 주고 여길 안전하게 만들어 줘서 고마워. 가진건 별로 없지만, 감사의 표시로 이걸 받아줬으면 좋겠어."
"232026500-0-13548","So, because you're now male, you can't bond with Kud-Nakal?","So, because you're now male, you can't bond with Kud-Nakal?"
"116521668-0-14254","Of course it will be! We will use the instruments, too. They should be revered yes, but used for special occasions. \n\nBut first, more instruments! You'll have expenses. Let me weigh you down with some gold before you go.","Of course it will be! We will use the instruments, too. They should be revered yes, but used for special occasions. \n\nBut first, more instruments! You'll have expenses. Let me weigh you down with some gold before you go."
"232026500-0-12210","I suppose this will make another exciting tale for the famous Narsis Dren.","이번 모험이 유명한 나르시스 드렌의 또 다른 재미있는 이야기가 될거야."
"232026500-0-12211","Looks like the Gnisis Egg-Mine is back in business.","그니시스 알 광산은 다시 일에 착수한듯하군."
"232026500-0-13543","Yes, seems it all worked out.","Yes, seems it all worked out."
"232026500-0-12212","I won't report you. Here's your notes. You're free to go.","보고는 하지 않을 거야. 여기 쪽지야. 가도록 해."
"232026500-0-12213","A Khajiit named Halinjirr is growing moon-sugar in Zainsipilu. Here's the proof.","하린지르라는 이름의 카짓이 자인시필루에서 문슈가를 재배 하고 있어. 여기 그 증거야."
"116521668-0-14214","No, but we saved Morthal and stopped the coven from getting the gray reliquaries at Karthwatch. And we brought the hold leaders here. All of that matters.\n\nTake this. My royal allowance. I was going to buy wine, but you can make better use of it.","No, but we saved Morthal and stopped the coven from getting the gray reliquaries at Karthwatch. And we brought the hold leaders here. All of that matters.\n\nTake this. My royal allowance. I was going to buy wine, but you can make better use of it."
"232026500-0-13549","Your wife sent me to find you. She was worried when you were gone so long.","Your wife sent me to find you. She was worried when you were gone so long."
"116521668-0-14216","Now we celebrate our victory and let Jorunn's scouts do what they do best. Meanwhile, I'll work with the Skald-King to figure out how to approach Svargrim with this news.\n\nIn the meantime, take this. You earned it. I'll be in touch soon.","이제 우리는 우리의 승리를 축하하고,요룬의 정찰병들은 그들의 최선을 다하도록 두십시오. 그사이에, 스칼드 왕과 함께 이 소식들을 가지고 어떻게 스바그림(Svargrim)에 접근할수 있는지 알아낼것입니다.\n\n그동안에, 이것을 가져가십시오. 당신은 그럴만한 자격이 있습니다. 곧 연락 드리겠습니다."
