"Location","Source","Target"
"33425332-0-733","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"51188660-1-881","<<1>>","<<1>>\n"
"51188660-3-490","<<1>>","<<1>>\n"
"51188660-1-882","<<1>>","<<1>>\n"
"51188660-1-889","<<1>>","<<1>>\n"
"51188660-2-202","<<1>>","<<1>>\n"
"51188660-3-489","<<1>>","<<1>>\n"
"51188660-2-201","<<1>>","<<1>>\n"
"51188660-2-204","<<1>>","<<1>>"
"51188660-2-203","<<1>>","<<1>>\n"
"51188660-9-312","<<1>>","<<1>>\n"
"51188660-2-208","<<1>>","<<1>>\n"
"51188660-2-207","<<1>>","<<1>>\n"
"51188660-1-896","<<1>>","<<1>>\n"
"51188660-1-895","<<1>>","<<1>>\n"
"191999749-0-3603","Nedrasa","네도라사"
"51188660-1-899","<<1>>","<<1>>\n"
"51188660-1-897","<<1>>","<<1>>\n"
"191999749-0-31921","Sovor Saryoni^M","소버 사르요니"
"51188660-2-211","<<1>>","<<1>>\n"
"51188660-8-1140","<<1>>","<<1>>"
"51188660-2-217","<<1>>","<<1>>\n"
"51188660-3-496","<<1>>","<<1>>\n"
"51188660-2-216","<<1>>","<<1>>\n"
"51188660-2-219","<<1>>","<<1>>\n"
"51188660-1-863","<<1>>","<<1>>\n"
"191999749-0-17622","Aelif^F","에일리프"
"51188660-0-611","<<1>>","<<1>>"
"51188660-0-610","<<1>>","<<1>>"
"51188660-3-468","<<1>>","<<1>>\n"
"51188660-0-617","<<1>>","<<1>>\n"
"51188660-0-616","<<1>>","<<1>>\n"
"51188660-0-619","<<1>>","<<1>>\n"
"51188660-3-463","<<1>>","<<1>>\n"
"51188660-0-618","<<1>>","<<1>>\n"
"51188660-0-613","<<1>>","<<1>>\n"
"51188660-0-612","<<1>>","<<1>>"
"51188660-0-615","<<1>>","<<1>>"
"51188660-0-614","<<1>>","<<1>>"
"51188660-0-609","<<1>>","<<1>>\n"
"207398837-0-62851","Ornyenque in Evermore","Ornyenque in Evermore"
"207398837-0-62854","Bixitleesh in Shornhelm","Bixitleesh in Shornhelm"
"51188660-0-600","<<1>>","<<1>>\n"
"51188660-3-478","<<1>>","<<1>>\n"
"51188660-0-606","<<1>>","<<1>>\n"
"51188660-0-605","<<1>>","<<1>>\n"
"51188660-0-608","<<1>>","<<1>>\n"
"51188660-3-474","<<1>>","<<1>>\n"
"51188660-0-607","<<1>>","<<1>>\n"
"51188660-3-473","<<1>>","<<1>>\n"
"51188660-0-602","<<1>>","<<1>>\n"
"51188660-3-472","<<1>>","<<1>>\n"
"51188660-0-601","<<1>>","<<1>>\n"
"51188660-0-604","<<1>>","<<1>>\n"
"51188660-0-603","<<1>>","<<1>>\n"
"33425332-0-2021","Customer Appreciation","Customer Appreciation"
"33425332-0-2022","Customer Appreciation","Customer Appreciation"
"33425332-0-2020","Customer Appreciation","Customer Appreciation"
"51188660-3-445","<<1>>","<<1>>\n"
"51188660-3-442","<<1>>","<<1>>\n"
"51188660-3-440","<<1>>","<<1>>\n"
"51188660-9-351","<<1>>","<<1>>\n"
"191999749-0-26528","Bloody Knoll Warden","Bloody Knoll Warden"
"51188660-1-1362","<<1>>","<<1>>"
"33425332-0-2018","Customer Appreciation","Customer Appreciation"
"33425332-0-2019","Customer Appreciation","Customer Appreciation"
"51188660-1-858","<<1>>","<<1>>\n"
"33425332-0-2015","Thorkar Greatstorm","Thorkar Greatstorm"
"33425332-0-2012","Customer Appreciation","고객에 대한 감사"
"33425332-0-2013","Customer Appreciation","고객에 대한 감사"
"33425332-0-2010","Sebizah, Moon-Bishop of Rimmen","Sebizah, Moon-Bishop of Rimmen"
"33425332-0-2011","System","시스템"
"51188660-3-455","<<1>>","<<1>>\n"
"51188660-3-451","<<1>>","<<1>>\n"
"51188660-8-1104","<<1>>","<<1>>"
"33425332-0-909","Veesk-Olan","베스크-오란"
"33425332-0-908","Veesk-Olan","베스크-오란"
"33425332-0-907","Veesk-Olan","베스크-오란"
"33425332-0-906","Veesk-Olan","베스크-오란"
"51188660-1-823","<<1>>","<<1>>\n"
"51188660-1-822","<<1>>","<<1>>\n"
"51188660-1-821","<<1>>","<<1>>\n"
"191999749-0-15887","Lurcher","러쳐"
"51188660-1-825","<<1>>","<<1>>\n"
"51188660-3-422","<<1>>","<<1>>\n"
"33425332-0-905","Veesk-Olan","베스크-오란"
"33425332-0-904","Veesk-Olan","베스크-오란"
"51188660-3-420","<<1>>","<<1>>\n"
"33425332-0-903","Veesk-Olan","베스크-오란"
"33425332-0-902","Veesk-Olan","베스크-오란"
"33425332-0-901","Veesk-Olan","베스크-오란"
"33425332-0-900","Nonette Gavonne","노네트 가보니"
"191999749-0-15874","Skeleton^F","해골"
"191999749-0-15873","Skeleton^F","해골"
"191999749-0-18902","Gedsar Adren","게사르 아드렌"
"51188660-1-837","<<1>>","<<1>>\n"
"51188660-1-836","<<1>>","<<1>>\n"
"207398837-0-62813","Marbilah in Sentinel","Marbilah in Sentinel"
"51188660-3-439","<<1>>","<<1>>\n"
"191999749-0-7197","Obsidian Warrior^F","흑요석 전사"
"51188660-3-437","<<1>>","<<1>>\n"
"191999749-0-7192","Obsidian Warrior^M","흑요석 전사"
"51188660-3-432","<<1>>","<<1>>\n"
"51188660-3-431","<<1>>","<<1>>\n"
"191999749-0-11460","Spirit Wolf","늑대의 영혼"
"51188660-1-801","<<1>>","<<1>>\n"
"51188660-1-804","<<1>>","<<1>>\n"
"51188660-1-803","<<1>>","<<1>>\n"
"51188660-1-802","<<1>>","<<1>>\n"
"51188660-1-809","<<1>>","<<1>>\n"
"51188660-3-407","<<1>>","<<1>>\n"
"51188660-1-808","Cooking Fire","요리용 화로"
"51188660-1-806","<<1>>","<<1>>\n"
"51188660-3-403","<<1>>","<<1>>\n"
"51188660-3-402","<<1>>","<<1>>\n"
"51188660-3-401","<<1>>","<<1>>\n"
"51188660-6-504","<<1>>","<<1>>\n"
"191999749-0-11456","Spirit Doe","암 사슴의 영혼"
"51188660-6-510","<<1>>","<<1>>\n"
"191999749-0-11451","General Godrun^M","고드란 장군"
"51188660-6-511","<<1>>","<<1>>\n"
"191999749-0-34112","Young Skein Wasp^n","Young Skein Wasp"
"51188660-1-814","<<1>>","<<1>>\n"
"191999749-0-11458","Captain Trelano","트렐라노 대장"
"191999749-0-12789","Field Worker","들판 일꾼"
"51188660-1-813","<<1>>","<<1>>\n"
"191999749-0-12788","Field Worker","들판 일꾼"
"51188660-3-417","<<1>>","<<1>>\n"
"51188660-1-818","<<1>>","<<1>>\n"
"51188660-3-416","<<1>>","<<1>>\n"
"51188660-1-817","<<1>>","<<1>>\n"
"51188660-3-415","<<1>>","<<1>>\n"
"51188660-3-414","<<1>>","<<1>>\n"
"51188660-3-412","<<1>>","<<1>>\n"
"51188660-7-794","<<1>>","<<1>>\n"
"207398837-0-73580","Keen-Eyes in Belkarth","벨카스의 킨-아이즈"
"207398837-0-73581","Donnaelain in Belkarth","벨카스의 도넬라린"
"191999749-0-5414","Mathragor^M","마스라고어"
"33425332-0-2009","Customer Appreciation","고객 감사"
"33425332-0-2007","Customer Appreciation","고객 감사"
"33425332-0-2008","Customer Appreciation","고객 감사"
"33425332-0-2005","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"33425332-0-2006","Mad Zebba","미친 제바"
"33425332-0-2003","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"33425332-0-2004","Dreet-Wulm, Scribe to the Warlord","전쟁군주의 서기관, 드리트-휠름"
"33425332-0-2001","ESO Team","ESO Team"
"33425332-0-2002","Erilthel","Erilthel"
"33425332-0-2000","ESO Team","ESO Team"
"51188660-6-526","<<1>>","<<1>>\n"
"51188660-4-668","<<1>>","<<1>>\n"
"191999749-0-14509","Vinedusk Ranger^M","덩굴그늘 유격대원"
"51188660-4-665","<<1>>","<<1>>\n"
"51188660-4-662","<<1>>","<<1>>\n"
"51188660-7-1104","<<1>>","<<1>>"
"51188660-13-1183","<<1>>","<<1>>\n"
"51188660-5-1201","Xokomar","소코마르"
"207398837-0-73575","Shuhasa in Belkarth","벨카스의 슈하사"
"207398837-0-73576","Mengilwaen in Belkarth","벨카스의 멘질완"
"207398837-0-73577","Glegokh in Belkarth","벨카스의 지레고크"
"207398837-0-73578","Shelzaka in Belkarth","벨카스의 쉴자카"
"207398837-0-73579","Nelvon Galen in Belkarth","벨카스의 넬본 갈렌"
"51188660-4-659","<<1>>","<<1>>\n"
"191999749-0-32360","Skeleton","해골"
"51188660-4-652","<<1>>","<<1>>\n"
"51188660-4-655","<<1>>","<<1>>\n"
"33425332-0-1578","Granny Gravius","그라니 그라비우스"
"33425332-0-1579","Granny Gravius","그라니 그라비우스"
"33425332-0-1576","Granny Gravius","그라니 그라비우스"
"33425332-0-1577","Granny Gravius","그라니 그라비우스"
"33425332-0-1574","Granny Gravius","그라니 그라비우스"
"33425332-0-1575","Granny Gravius","그라니 그라비우스"
"191999749-0-20385","Sanadarin^M","사나다린"
"33425332-0-1572","Granny Gravius","그라니 그라비우스"
"191999749-0-20386","Splitwhisker^M","갈라진 수염"
"33425332-0-1573","Granny Gravius","그라니 그라비우스"
"51188660-5-1276","Sanuzh^M","Sanuzh"
"33425332-0-1570","Granny Gravius","그라니 그라비우스"
"33425332-0-1571","Granny Gravius","그라니 그라비우스"
"51188660-5-1278","Kavzodd","Kavzodd"
"191999749-0-20382","Walks-With-Rushes^M","웍스-위드-러쉬스"
"191999749-0-20383","Geeh-Lurz^M","기-루어즈"
"51188660-5-1273","Wusava^F","Wusava"
"51188660-4-646","<<1>>","<<1>>\n"
"51188660-4-643","<<1>>","<<1>>\n"
"33425332-0-1569","Granny Gravius","그라니 그라비우스"
"33425332-0-1567","Granny Gravius","그라니 그라비우스"
"191999749-0-20391","Alander Stickyfoot^M","끈적한 발 알렌더 "
"33425332-0-1568","Granny Gravius","그라니 그라비우스"
"33425332-0-1565","Granny Gravius","그라니 그라비우스"
"33425332-0-1566","Granny Gravius","그라니 그라비우스"
"191999749-0-36738","Venerable Warrior^m","Venerable Warrior"
"33425332-0-1563","Granny Gravius","그라니 그라비우스"
"33425332-0-1564","Granny Gravius","그라니 그라비우스"
"33425332-0-1561","Granny Gravius","그라니 그라비우스"
"191999749-0-20397","Haghai^F","하가이"
"33425332-0-1562","Granny Gravius","그라니 그라비우스"
"191999749-0-20398","Guz^F","거즈"
"191999749-0-19372","Mercenary","용병"
"191999749-0-19373","Mercenary","용병"
"33425332-0-1560","Granny Gravius","그라니 그라비우스"
"191999749-0-20392","Erimroth^M","에림로쓰"
"51188660-8-1183","<<1>>","<<1>>\n"
"191999749-0-20394","Thorindor^M","쏘린도어"
"191999749-0-20395","Miruin Burr-Hair^M","미루인 버헤어 "
"51188660-4-649","<<1>>","<<1>>\n"
"51188660-4-635","<<1>>","<<1>>\n"
"51188660-4-632","<<1>>","<<1>>\n"
"51188660-8-179","<<1>>","<<1>>\n"
"191999749-0-11449","Hosni at-Tura^M","호니스 엣-튜라"
"33425332-0-1598","Granny Gravius","그라니 그라비우스"
"191999749-0-11448","Sir Hughes^M","휴즈 경"
"33425332-0-1599","Granny Gravius","그라니 그라비우스"
"33425332-0-1596","Granny Gravius","그라니 그라비우스"
"33425332-0-1597","Granny Gravius","그라니 그라비우스"
"51188660-5-1252","<<1>>","<<1>>"
"191999749-0-18076","Wolf Guardian","늑대 수호자"
"33425332-0-1594","Granny Gravius","그라니 그라비우스"
"51188660-5-1253","<<1>>","<<1>>"
"33425332-0-1595","Granny Gravius","그라니 그라비우스"
"191999749-0-20365","Sir Hughes^M","휴즈 경"
"33425332-0-1592","Granny Gravius","그라니 그라비우스"
"191999749-0-20366","General Godrun^M","고드란 장군"
"51188660-5-1255","<<1>>","<<1>>"
"191999749-0-18075","Wyress Rashan^F","위어리스 라샨"
"33425332-0-1593","Granny Gravius","그라니 그라비우스"
"33425332-0-1590","Granny Gravius","그라니 그라비우스"
"33425332-0-1591","Granny Gravius","그라니 그라비우스"
"207398837-0-86851","Gir-Ta in Lilmoth Outlaws Refuge","릴모스 무법자의 은신처의 길-타"
"191999749-0-20367","High King Emeric^M","고왕 에머릭"
"51188660-4-638","<<1>>","<<1>>\n"
"51188660-6-576","<<1>>","<<1>>\n"
"51188660-4-626","<<1>>","<<1>>\n"
"51188660-6-575","<<1>>","<<1>>\n"
"191999749-0-33682","Golden Knight","골든 나이트"
"51188660-4-622","<<1>>","<<1>>\n"
"191999749-0-32359","Skeleton","해골"
"33425332-0-1589","Granny Gravius","그라니 그라비우스"
"33425332-0-1587","Granny Gravius","그라니 그라비우스"
"33425332-0-1588","Granny Gravius","그라니 그라비우스"
"33425332-0-1585","Granny Gravius","그라니 그라비우스"
"33425332-0-1586","Granny Gravius","그라니 그라비우스"
"33425332-0-1583","Granny Gravius","그라니 그라비우스"
"33425332-0-1584","Granny Gravius","그라니 그라비우스"
"33425332-0-1581","Granny Gravius","그라니 그라비우스"
"33425332-0-1582","Granny Gravius","그라니 그라비우스"
"33425332-0-1580","Granny Gravius","그라니 그라비우스"
"51188660-4-629","<<1>>","<<1>>\n"
"191999749-0-33773","Mercenary","용병"
"51188660-8-196","<<1>>","<<1>>\n"
"51188660-13-1253","<<1>>","<<1>>"
"51188660-6-588","<<1>>","<<1>>\n"
"33425332-0-1538","Granny Gravius","그라니 그라비우스"
"191999749-0-33771","Mercenary","용병"
"33425332-0-1539","Granny Gravius","그라니 그라비우스"
"191999749-0-18139","High King Emeric^M","고왕 에머릭"
"33425332-0-1536","Granny Gravius","그라니 그라비우스"
"33425332-0-1537","Granny Gravius","그라니 그라비우스"
"33425332-0-1534","Granny Gravius","그라니 그라비우스"
"33425332-0-1535","Granny Gravius","그라니 그라비우스"
"191999749-0-33776","Maormer Defector^f","Maormer Defector"
"33425332-0-1532","Zukki-dar","주키-다르"
"191999749-0-33777","Soldier^m","병사"
"33425332-0-1533","Granny Gravius","그라니 그라비우스"
"51188660-6-583","<<1>>","<<1>>\n"
"33425332-0-1530","Zukki-dar","주키-다르"
"33425332-0-1531","Zukki-dar","주키-다르"
"33425332-0-886","Nonette Gavonne","노네트 가보니"
"191999749-0-21793","Orc Warrior","오크 전사"
"33425332-0-885","Nonette Gavonne","노네트 가보니"
"33425332-0-884","Nonette Gavonne","노네트 가보니"
"33425332-0-883","Nonette Gavonne","노네트 가보니"
"33425332-0-90","Gavin Gavonne","가빈 가보니"
"33425332-0-882","Nonette Gavonne","노네트 가보니"
"33425332-0-91","Gavin Gavonne","가빈 가보니"
"33425332-0-881","Nonette Gavonne","노네트 가보니"
"33425332-0-880","Nonette Gavonne","노네트 가보니"
"33425332-0-94","Gavin Gavonne","가빈 가보니"
"33425332-0-95","Gavin Gavonne","가빈 가보니"
"33425332-0-92","Gavin Gavonne","가빈 가보니"
"33425332-0-93","Gavin Gavonne","가빈 가보니"
"33425332-0-98","Gavin Gavonne","가빈 가보니"
"191999749-0-4031","Skeever","스키버"
"33425332-0-99","Gavin Gavonne","가빈 가보니"
"33425332-0-889","Nonette Gavonne","노네트 가보니"
"51188660-4-616","<<1>>","<<1>>\n"
"33425332-0-96","Gavin Gavonne","가빈 가보니"
"33425332-0-888","Nonette Gavonne","노네트 가보니"
"33425332-0-97","Gavin Gavonne","가빈 가보니"
"33425332-0-887","Nonette Gavonne","노네트 가보니"
"51188660-6-596","<<1>>","<<1>>\n"
"33425332-0-1529","Zukki-dar","주키-다르"
"33425332-0-1527","Zukki-dar","주키-다르"
"33425332-0-1528","Zukki-dar","주키-다르"
"33425332-0-1525","Zukki-dar","주키-다르"
"33425332-0-1526","Zukki-dar","주키-다르"
"33425332-0-1523","Zukki-dar","주키-다르"
"33425332-0-1524","Zukki-dar","주키-다르"
"33425332-0-1521","Zukki-dar","주키-다르"
"33425332-0-1522","Zukki-dar","주키-다르"
"33425332-0-1520","Zukki-dar","주키-다르"
"33425332-0-875","Nonette Gavonne","노네트 가보니"
"191999749-0-15093","King Sameer^M","사미르 왕"
"33425332-0-874","Nonette Gavonne","노네트 가보니"
"33425332-0-873","Nonette Gavonne","노네트 가보니"
"33425332-0-872","Nonette Gavonne","노네트 가보니"
"33425332-0-871","Nonette Gavonne","노네트 가보니"
"33425332-0-870","Nonette Gavonne","노네트 가보니"
"191999749-0-20471","Imperial Assassin","임페리얼 암살자"
"191999749-0-20472","Imperial Assassin","임페리얼 암살자"
"33425332-0-879","Nonette Gavonne","노네트 가보니"
"33425332-0-878","Nonette Gavonne","노네트 가보니"
"51188660-4-605","<<1>>","<<1>>\n"
"33425332-0-877","Nonette Gavonne","노네트 가보니"
"33425332-0-876","Nonette Gavonne","노네트 가보니"
"191999749-0-15092","King Haqmir^M","하크미르 왕"
"33425332-0-1558","Granny Gravius","그라니 그라비우스"
"33425332-0-1559","Granny Gravius","그라니 그라비우스"
"33425332-0-1556","Granny Gravius","그라니 그라비우스"
"33425332-0-1557","Granny Gravius","그라니 그라비우스"
"33425332-0-1554","Granny Gravius","그라니 그라비우스"
"191999749-0-32429","Golden Knight","골든 나이트"
"33425332-0-1555","Granny Gravius","그라니 그라비우스"
"33425332-0-1552","Granny Gravius","그라니 그라비우스"
"33425332-0-1553","Granny Gravius","그라니 그라비우스"
"33425332-0-1550","Granny Gravius","그라니 그라비우스"
"33425332-0-1551","Granny Gravius","그라니 그라비우스"
"33425332-0-1549","Granny Gravius","그라니 그라비우스"
"33425332-0-1547","Granny Gravius","그라니 그라비우스"
"33425332-0-1548","Granny Gravius","그라니 그라비우스"
"33425332-0-1545","Granny Gravius","그라니 그라비우스"
"33425332-0-1546","Granny Gravius","그라니 그라비우스"
"191999749-0-12846","Zur","절"
"33425332-0-1543","Granny Gravius","그라니 그라비우스"
"191999749-0-12845","Gadris","가드리스"
"33425332-0-1544","Granny Gravius","그라니 그라비우스"
"33425332-0-1541","Granny Gravius","그라니 그라비우스"
"33425332-0-1542","Granny Gravius","그라니 그라비우스"
"33425332-0-897","Nonette Gavonne","노네트 가보니"
"33425332-0-896","Nonette Gavonne","노네트 가보니"
"33425332-0-1540","Granny Gravius","그라니 그라비우스"
"33425332-0-895","Nonette Gavonne","노네트 가보니"
"33425332-0-894","Nonette Gavonne","노네트 가보니"
"33425332-0-893","Nonette Gavonne","노네트 가보니"
"33425332-0-892","Nonette Gavonne","노네트 가보니"
"33425332-0-891","Nonette Gavonne","노네트 가보니"
"33425332-0-890","Nonette Gavonne","노네트 가보니"
"33425332-0-899","Nonette Gavonne","노네트 가보니"
"33425332-0-898","Nonette Gavonne","노네트 가보니"
"191999749-0-28388","Habena^F","Habena"
"51188660-0-598","<<1>>","<<1>>\n"
"51188660-0-597","<<1>>","<<1>>\n"
"51188660-0-599","<<1>>","<<1>>\n"
"191999749-0-2291","House Dres Guard","드레스 가문의 경비병"
"51188660-0-596","<<1>>","<<1>>\n"
"51188660-0-595","<<1>>","<<1>>\n"
"191999749-0-6654","Subdued Aldmeri Spy","제압된 알드메리 첩자"
"191999749-0-6635","Dominion Justiciar","자치령 사법관"
"51188660-0-587","<<1>>","<<1>>\n"
"51188660-0-586","<<1>>","<<1>>\n"
"51188660-0-588","<<1>>","<<1>>\n"
"51188660-0-583","<<1>>","<<1>>\n"
"51188660-0-585","<<1>>","<<1>>\n"
"51188660-0-584","<<1>>","<<1>>\n"
"33425332-0-1518","Zukki-dar","주키-다르"
"33425332-0-1519","Zukki-dar","주키-다르"
"33425332-0-1516","Zukki-dar","주키-다르"
"33425332-0-1517","Zukki-dar","주키-다르"
"33425332-0-1514","Zukki-dar","주키-다르"
"33425332-0-1515","Zukki-dar","주키-다르"
"51188660-2-190","<<1>>","<<1>>\n"
"33425332-0-1512","Zukki-dar","주키-다르"
"33425332-0-1513","Zukki-dar","주키-다르"
"33425332-0-1510","Zukki-dar","주키-다르"
"33425332-0-1511","Zukki-dar","주키-다르"
"51188660-2-188","<<1>>","<<1>>\n"
"191999749-0-20404","Urava^F","우라바"
"191999749-0-28368","Thonja the Quiet^F","Thonja the Quiet"
"191999749-0-20407","Vlaasti^F","블라스티"
"191999749-0-20400","Farmir^M","파미어"
"191999749-0-20401","Eldinaran^M","엘디나란"
"191999749-0-20403","Ervyla Hlaalu^F","어빌라 흐랄루"
"33425332-0-1509","Zukki-dar","주키-다르"
"191999749-0-20408","Iry Hlervu^F","이리 흐랄부 "
"33425332-0-1507","Zukki-dar","주키-다르"
"33425332-0-1508","Zukki-dar","주키-다르"
"33425332-0-1505","Zukki-dar","주키-다르"
"33425332-0-1506","Zukki-dar","주키-다르"
"33425332-0-1503","Zukki-dar","주키-다르"
"191999749-0-30699","Dwarven Centurion^n","드워프 센추리온"
"33425332-0-1504","Zukki-dar","주키-다르"
"33425332-0-1501","Zukki-dar","주키-다르"
"33425332-0-1502","Zukki-dar","주키-다르"
"33425332-0-1500","Zukki-dar","주키-다르"
"51188660-2-196","<<1>>","<<1>>\n"
"51188660-2-197","<<1>>","<<1>>\n"
"191999749-0-20410","Kylian Astier^M","킬리안 아스티어"
"51188660-5-823","<<1>>","<<1>>\n"
"51188660-5-821","<<1>>","<<1>>\n"
"191999749-0-20416","Radwa at-Ginal^F","라드와앳-기날"
"191999749-0-20411","Trystan Boissart^M","트리스탄 보이사트"
"191999749-0-20414","Mihra af-Abadiran^F","미라 아프-아바디란"
"33425332-0-809","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"33425332-0-808","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
