"Location","Source","Target"
"228378404-0-120116","Reprint volume from the ""Bangkorai Lore"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Bangkorai Lore\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120115","Reprint volume from the ""Bangkorai Lore"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Bangkorai Lore\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120118","Reprint volume from the ""Bangkorai Lore"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Bangkorai Lore\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120321","Varieties of Faith: The Wood Elves","Varieties of Faith: The Wood Elves"
"228378404-0-120117","Reprint volume from the ""Bangkorai Lore"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Bangkorai Lore\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120320","Varieties of Faith: The Khajiit","신앙의 다양성: 카짓"
"242841733-0-120349","Cohort Briefing: Arenthia","Cohort Briefing: Arenthia"
"228378404-0-120141","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120348","Master Zoaraym's Tale, Part 2","Master Zoaraym's Tale, Part 2"
"228378404-0-120140","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120143","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120142","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-118025","Common Pot, Cooking","Common Pot, Cooking"
"242841733-0-118024","Common Cleaver, Cooking","Common Cleaver, Cooking"
"242841733-0-118023","Carrots, Wax","Carrots, Wax"
"242841733-0-118022","Common Bowl of Soup, Display","Common Bowl of Soup, Display"
"242841733-0-118029","Common Plate, Setting","Common Plate, Setting"
"242841733-0-118028","Common Plate, Simple","Common Plate, Simple"
"242841733-0-118027","Common Inkwell, Practical","Common Inkwell, Practical"
"242841733-0-118026","Grapes, Wax","Grapes, Wax"
"228378404-0-145407","An Argonian craftsman carved this brilliant, amber orb to resemble the legendary Remnant of Argon. The likeness is uncanny.","An Argonian craftsman carved this brilliant, amber orb to resemble the legendary Remnant of Argon. The likeness is uncanny."
"228378404-0-145406","The Bright-Throat tribal banner always serves as an invitation to warm welcomes, bizarre meals, and honest trade.","The Bright-Throat tribal banner always serves as an invitation to warm welcomes, bizarre meals, and honest trade."
"228378404-0-145405","The freshly-painted symbols on this banner fill even the most cynical heart with hope and optimism for the Root-Whisper Tribe's future.","The freshly-painted symbols on this banner fill even the most cynical heart with hope and optimism for the Root-Whisper Tribe's future."
"242841733-0-120350","Exegesis of Merid-Nunda","Exegesis of Merid-Nunda"
"228378404-0-145404","This Naga battle-standard features the Dead-Water Tribe's frightful iconography, emblazoned on a wamasu skin. At least, you hope it's a wamasu skin.","This Naga battle-standard features the Dead-Water Tribe's frightful iconography, emblazoned on a wamasu skin. At least, you hope it's a wamasu skin."
"242841733-0-118021","Banana, Wax","Banana, Wax"
"228378404-0-145403","This is a tiny house item.","This is a tiny house item."
"242841733-0-118020","Common Pack, Satchel","Common Pack, Satchel"
"228378404-0-145402","This is a small house item.","This is a small house item."
"228378404-0-145401","This is a standard house item.","This is a standard house item."
"228378404-0-145400","This is a standard house item.","This is a standard house item."
"228378404-0-120145","Reprint volume from the ""Daedric Princes"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Daedric Princes\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120356","The Lightless Oubliette","무광감옥"
"228378404-0-120144","Reprint volume from the ""Daedric Princes"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Daedric Princes\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120355","The Black Forge","The Black Forge"
"242841733-0-120358","Oath of a Dishonored Clan","더럽혀진 부족의 맹세"
"228378404-0-120147","Reprint volume from the ""Daedric Princes"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Daedric Princes\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120146","Reprint volume from the ""Daedric Princes"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Daedric Princes\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120357","The Library of Dusk: Rare Books","황혼의 도서관: 희귀 장서들"
"242841733-0-120352","Chaotic Creatia: The Azure Plasm","Chaotic Creatia: The Azure Plasm"
"228378404-0-120149","Reprint volume from the ""Daedric Princes"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Daedric Princes\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120148","Reprint volume from the ""Daedric Princes"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Daedric Princes\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120351","The Whithering of Delodiil","The Whithering of Delodiil"
"242841733-0-120354","A Life of Strife and Struggle","A Life of Strife and Struggle"
"228378404-0-145409","This is a small house item.","This is a small house item."
"228378404-0-145408","This decorative pedestal is perfectly suited for displaying a Remnant of Argon replica.","This decorative pedestal is perfectly suited for displaying a Remnant of Argon replica."
"242841733-0-120353","I was Summoned by a Mortal","I was Summoned by a Mortal"
"242841733-0-120338","Gifts of the Nereids","Gifts of the Nereids"
"228378404-0-120130","Reprint volume from the ""Alik'r Desert Lore"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Alik'r Desert Lore\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120337","The Green Pact and the Dominion","The Green Pact and the Dominion"
"228378404-0-120132","Reprint volume from the ""The Trial of Eyevea"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"The Trial of Eyevea\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120131","Reprint volume from the ""Alik'r Desert Lore"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Alik'r Desert Lore\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120339","The Wood Elf Gourmet, Ch. 1","The Wood Elf Gourmet, Ch. 1"
"242841733-0-118036","Common Candle, Set","Common Candle, Set"
"242841733-0-118035","Common Skillet, Practical","Common Skillet, Practical"
"242841733-0-118034","Common Platter, Serving","Common Platter, Serving"
"242841733-0-118033","Common Bowl of Stew, Display","Common Bowl of Stew, Display"
"242841733-0-118039","Common Bookrest, Practical","Common Bookrest, Practical"
"242841733-0-118038","Common Candle, Lasting","Common Candle, Lasting"
"242841733-0-118037","Common Candles, Pair","Common Candles, Pair"
"228378404-0-145418","This is a small house item.","This is a small house item."
"228378404-0-145417","This is a small house item.","This is a small house item."
"228378404-0-145416","This is a small house item.","This is a small house item."
"228378404-0-145415","This is a large house item.","This is a large house item."
"242841733-0-118032","Bowl, Serving","Bowl, Serving"
"228378404-0-145414","This is a small house item.","This is a small house item."
"228378404-0-145413","This is a standard house item.","This is a standard house item."
"242841733-0-118031","Radish, Wax","Radish, Wax"
"228378404-0-145412","Bright-Throat elders contend that the turtle is a powerful and unruly totem—one that sees both the very old and the very new with perfect clarity.","Bright-Throat elders contend that the turtle is a powerful and unruly totem—one that sees both the very old and the very new with perfect clarity."
"242841733-0-118030","Sugar Pumpkin, Wax","Sugar Pumpkin, Wax"
"228378404-0-145411","This is a standard house item.","This is a standard house item."
"242841733-0-120345","Elven Eyes, Elven Spies","Elven Eyes, Elven Spies"
"228378404-0-120134","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120133","Reprint volume from the ""The Trial of Eyevea"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"The Trial of Eyevea\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120344","The Eagle and the Cat","The Eagle and the Cat"
"242841733-0-120347","Master Zoaraym's Tale, Part 1","Master Zoaraym's Tale, Part 1"
"228378404-0-120136","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120135","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120346","Moon-Sugar for Glossy Fur? Yes!","Moon-Sugar for Glossy Fur? Yes!"
"242841733-0-120341","Litter-Mates of Darkness","Litter-Mates of Darkness"
"228378404-0-120138","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"228378404-0-120137","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120340","The Moon Cats and their Dance","The Moon Cats and their Dance"
"242841733-0-120343","A Looter's Paradise","A Looter's Paradise"
"228378404-0-145419","This is a standard house item.","This is a standard house item."
"228378404-0-120139","Reprint volume from the ""Biographies"" book collection. Mages Guild Edition, 2E 582.","Reprint volume from the \"\"Biographies\"\" book collection. Mages Guild Edition, 2E 582."
"242841733-0-120342","Yours for the Taking!","Yours for the Taking!"
"242841733-0-118047","Potato, Wax","Potato, Wax"
"228378404-0-115649","This is a tiny house item.","아주 작은 크기 하우징 아이템입니다."
"242841733-0-118046","Tongs, Forge","Tongs, Forge"
"242841733-0-118045","Hammer, Forge","Hammer, Forge"
"242841733-0-118044","Common Post, Sign Holder","Common Post, Sign Holder"
"228378404-0-115646","This is a small house item.","작은 크기 하우징 아이템입니다."
"228378404-0-115645","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-118049","Common Cage, Hunting","Common Cage, Hunting"
"228378404-0-115648","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-118048","Common Table, Slanted","Common Table, Slanted"
"228378404-0-115647","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115642","This is a large house item.","큰 크기 하우징 아이템입니다."
"242841733-0-120370","The Cleansing of the Fane","The Cleansing of the Fane"
"228378404-0-115641","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115644","This is a small house item.","작은 크기 하우징 아이템입니다."
"242841733-0-120372","The Last King of the Ayleids","The Last King of the Ayleids"
"228378404-0-115643","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-120371","The Exclusionary Mandates","The Exclusionary Mandates"
"242841733-0-118043","Common Torch, Holder","Common Torch, Holder"
"242841733-0-118042","Common Lantern, Stationary","Common Lantern, Stationary"
"242841733-0-118041","Common Lantern, Hanging","Common Lantern, Hanging"
"228378404-0-115640","This is a small house item.","작은 크기 하우징 아이템입니다."
"242841733-0-118040","Common Post, Flag Pole","Common Post, Flag Pole"
"242841733-0-120374","Tamrielic Artifacts, Part One","Tamrielic Artifacts, Part One"
"242841733-0-120373","The Order of the Ancestor Moth","The Order of the Ancestor Moth"
"242841733-0-120376","Tamrielic Artifacts Part Three","Tamrielic Artifacts Part Three"
