"Location","Source","Target"
"242841733-0-56955","Recipe: Chicken-and-Banana Fried Rice","조리법: Chicken-and-Banana Fried Rice"
"242841733-0-56954","Recipe: Rumare Slaughterfish Pie","조리법: 루메어 도살물고기 파이"
"242841733-0-56953","Recipe: Toasted Millet Salad","조리법: Toasted Millet Salad"
"242841733-0-118999","Diagram: High Elf Cup, Gilded","대장 도표: High Elf Cup, Gilded"
"242841733-0-56952","Recipe: Cheesemonger's Salad","조리법: Cheesemonger's Salad"
"242841733-0-118998","Diagram: High Elf Basin, Gilded","대장 도표: High Elf Basin, Gilded"
"242841733-0-56951","Recipe: Stros M'Kai Grilled Seagull","조리법: 스트로스 므'카이 갈매기 구이"
"242841733-0-56950","Recipe: Summer Sundas Soup","조리법: Summer Sundas Soup"
"242841733-0-118993","Blueprint: High Elf Table, Sturdy Formal","목공청사진: High Elf Table, Sturdy Formal"
"242841733-0-118992","Blueprint: High Elf End Table, Sturdy","목공청사진: High Elf End Table, Sturdy"
"242841733-0-118991","Blueprint: High Elf Stool, Curved","목공청사진: High Elf Stool, Curved"
"242841733-0-118990","Blueprint: High Elf Dresser, Sturdy","목공청사진: High Elf Dresser, Sturdy"
"242841733-0-118997","Blueprint: High Elf Shelf, Long","목공청사진: High Elf Shelf, Long"
"242841733-0-118996","Blueprint: High Elf Shelf, Short","목공청사진: High Elf Shelf, Short"
"242841733-0-118995","Blueprint: High Elf Trestle, Sturdy","목공청사진: High Elf Trestle, Sturdy"
"242841733-0-118994","Blueprint: High Elf Table, Sturdy Kitchen","목공청사진: High Elf Table, Sturdy Kitchen"
"242841733-0-56949","Recipe: Kragenmoor Pickled Pumpkin","조리법: Kragenmoor Pickled Pumpkin"
"242841733-0-56948","Recipe: Rabbit Haunch with Cheese Grits","조리법: Rabbit Haunch with Cheese Grits"
"242841733-0-56947","Recipe: Riekling Suckling Bristleback","조리법: Riekling Suckling Bristleback"
"242841733-0-56946","Recipe: Rimmen Raisin Cookies","조리법: Rimmen Raisin Cookies"
"242841733-0-56945","Recipe: Summerset Rainbow Pie","조리법: Summerset Rainbow Pie"
"242841733-0-56944","Recipe: Sweet Skeever Gumbo","조리법: Sweet Skeever Gumbo"
"228378404-0-152231","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152232","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152233","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152234","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-127006","Design: Dres Cup, Empty Sujamma","디자인: Dres Cup, Empty Sujamma"
"242841733-0-127007","Design: Dres Cup, Sujamma","디자인: Dres Cup, Sujamma"
"242841733-0-127008","Design: Redoran Cup, Empty","디자인: Redoran Cup, Empty"
"242841733-0-127009","Design: Redoran Cup, Mazte","디자인: Redoran Cup, Mazte"
"242841733-0-127000","Diagram: Dres Cauldron, Floral Banded","대장 도표: Dres Cauldron, Floral Banded"
"228378404-0-152230","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-127001","Diagram: Dres Cannister, Portable","대장 도표: Dres Cannister, Portable"
"242841733-0-127002","Blueprint: Ashlander Cup, Empty","목공청사진: Ashlander Cup, Empty"
"242841733-0-127003","Blueprint: Ashlander Cup, Mazte","목공청사진: Ashlander Cup, Mazte"
"242841733-0-127004","Design: Dres Cup, Empty Greef","디자인: Dres Cup, Empty Greef"
"242841733-0-127005","Design: Dres Cup, Greef","디자인: Dres Cup, Greef"
"242841733-0-115029","Recipe: Mythic Aetherial Ambrosia","조리법: 신화 속의 에테리얼식 암브로시아(Recipe: Mythic Aetherial Ambrosia)"
"228378404-0-152213","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-139489","Blueprint: Psijic Chair, Arched","Blueprint: Psijic Chair, Arched"
"228378404-0-152214","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152215","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-139488","Praxis: Book Stack, Levitating","Praxis: Book Stack, Levitating"
"228378404-0-152216","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-139487","Praxis: Book Row, Levitating","Praxis: Book Row, Levitating"
"242841733-0-139486","Sketch: Alinor Ancestor Clock, Celestial","Sketch: Alinor Ancestor Clock, Celestial"
"242841733-0-139485","Blueprint: Alinor Pew, Polished","Blueprint: Alinor Pew, Polished"
"228378404-0-152210","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-139484","Blueprint: Alinor Writing Desk, Noble","Blueprint: Alinor Writing Desk, Noble"
"228378404-0-152211","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152212","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152217","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152218","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152219","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-127028","Pattern: Indoril Carpet, Almalexia","패턴 도면: Indoril Carpet, Almalexia"
"242841733-0-127029","Pattern: Indoril Carpet, Grand Almalexia","패턴 도면: Indoril Carpet, Grand Almalexia"
"242841733-0-127020","Diagram: Redoran Incense Pot, Beastly","대장 도표: Redoran Incense Pot, Beastly"
"242841733-0-127021","Pattern: Hlaalu Towels, Folded","패턴 도면: Hlaalu Towels, Folded"
"242841733-0-127022","Diagram: Redoran Plate, Floral","대장 도표: Redoran Plate, Floral"
"242841733-0-127023","Diagram: Redoran Plate, Meal","대장 도표: Redoran Plate, Meal"
"242841733-0-127024","Diagram: Redoran Tray, Floral","대장 도표: Redoran Tray, Floral"
"242841733-0-127025","Diagram: Dres Pot, Sauce","대장 도표: Dres Pot, Sauce"
"242841733-0-127026","Pattern: Indoril Runner, Almalexia","패턴 도면: Indoril Runner, Almalexia"
"242841733-0-127027","Pattern: Indoril Rug, Almalexia","패턴 도면: Indoril Rug, Almalexia"
"228378404-0-152224","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119408","Pattern: Simple Blue Banner","패턴 도면: Simple Blue Banner"
"242841733-0-119407","Blueprint: Common Cargo, Reinforced","목공청사진: Common Cargo, Reinforced"
"228378404-0-152225","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119406","Blueprint: Common Cargo, Sealed","목공청사진: Common Cargo, Sealed"
"228378404-0-152226","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152227","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119405","Diagram: Common Trap, Hunting","대장 도표: Common Trap, Hunting"
"228378404-0-152220","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152221","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152222","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152223","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119400","Diagram: Hammer, Forge","Diagram 망치, Forge"
"228378404-0-152228","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119404","Diagram: Common Cage, Hunting","대장 도표: Common Cage, Hunting"
"242841733-0-119403","Blueprint: Common Table, Slanted","목공청사진: Common Table, Slanted"
"228378404-0-152229","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119402","Design: Potato, Wax","디자인: Potato, Wax"
"242841733-0-119401","Diagram: Tongs, Forge","대장 도표: Tongs, Forge"
"242841733-0-127017","Formula: Dres Censer, Chains","연금공식도: Dres Censer, Chains"
"242841733-0-127018","Formula: Redoran Incense Holder, Ceramic Pan","연금공식도: Redoran Incense Holder, Ceramic Pan"
"242841733-0-127019","Praxis: Indoril Incense Cup, Silver","마술이론지: Indoril Incense Cup, Silver"
"242841733-0-127010","Design: Dres Cup, Empty Mazte","디자인: Dres Cup, Empty Mazte"
"242841733-0-127011","Design: Dres Cup, Mazte","디자인: Dres Cup, Mazte"
"242841733-0-127012","Diagram: Indoril Platter, Floral","대장 도표: Indoril Platter, Floral"
"242841733-0-127013","Blueprint: Redoran Incense Holder, Curved","목공청사진: Redoran Incense Holder, Curved"
"242841733-0-127014","Diagram: Redoran Incense Holder, Mesh","대장 도표: Redoran Incense Holder, Mesh"
"242841733-0-127015","Praxis: Hlaalu Censer, Mesh","마술이론지: Hlaalu Censer, Mesh"
"242841733-0-127016","Formula: Dres Incense Stand, Chains","연금공식도: Dres Incense Stand, Chains"
"242841733-0-120767","Recipe: Princess's Delight","Recipe: Princess's Delight"
"242841733-0-120769","Recipe: Dubious Camoran Throne","조리법: 미덥잖은 카모란 왕좌"
"242841733-0-120768","Recipe: Candied Jester's Coins","조리법: 설탕졸임 광대 주화"
"242841733-0-45535","Recipe: Ten Ogres Tonic","조리법: Ten Ogres Tonic"
"242841733-0-120770","Recipe: Jewels of Misrule","조리법: 혼란의 보석"
"242841733-0-119309","Formula: Redguard Lamp, Caged","연금공식도: Redguard Lamp, Caged"
"242841733-0-119308","Formula: Redguard Lantern, Cannister","연금공식도: Redguard Lantern, Cannister"
"242841733-0-119307","Pattern: Redguard Mat, Starburst","패턴 도면: Redguard Mat, Starburst"
"242841733-0-119306","Pattern: Redguard Mat, Mirage","패턴 도면: Redguard Mat, Mirage"
"242841733-0-119301","Blueprint: Redguard End Table, Inlaid","목공청사진: Redguard End Table, Inlaid"
"242841733-0-119300","Pattern: Redguard Tuffet, Oasis","패턴 도면: Redguard Tuffet, Oasis"
"242841733-0-119305","Pattern: Redguard Carpet, Oasis","패턴 도면: Redguard Carpet, Oasis"
"242841733-0-119304","Formula: Redguard Vial, Stained Glass","연금공식도: Redguard Vial, Stained Glass"
"242841733-0-119303","Formula: Redguard Bottle, Stained Glass","연금공식도: Redguard Bottle, Stained Glass"
"242841733-0-119302","Formula: Redguard Decanter, Glass","연금공식도: Redguard Decanter, Glass"
"242841733-0-45999","Recipe: Sourflower Tea","조리법: 신내꽃 차"
"242841733-0-119317","Blueprint: Rough Crate, Reinforced","목공청사진: Rough Crate, Reinforced"
"242841733-0-119312","Pattern: Redguard Tapestry, Starry","패턴 도면: Redguard Tapestry, Starry"
"242841733-0-45552","Recipe: Creme de Menthe","조리법: Creme de Menthe"
"242841733-0-119311","Formula: Redguard Lantern, Caged Stand","연금공식도: Redguard Lantern, Caged Stand"
"242841733-0-45551","Recipe: Clamberskull","조리법: Clamberskull"
"242841733-0-119310","Formula: Redguard Lantern, Caged","연금공식도: Redguard Lantern, Caged"
"242841733-0-45554","Recipe: Spriggan Sap","조리법: Spriggan Sap"
"242841733-0-45553","Recipe: Horker's Breath","조리법: Horker's Breath"
"242841733-0-45556","Recipe: Riften Rye","조리법: Riften Rye"
"242841733-0-45555","Recipe: Double Clarified Mazte","조리법: 두 번 증류한 마즈테(Recipe: Double Clarified Mazte)"
"242841733-0-119314","Pattern: Rough Stretcher, Military","패턴 도면: Rough Stretcher, Military"
"242841733-0-45557","Recipe: Numidium Brandy","조리법: Numidium Brandy"
"242841733-0-45549","Recipe: Fifth Legion Porter","조리법: Fifth Legion Porter"
"242841733-0-45548","Recipe: Anequina Stout","조리법: Anequina Stout"
"242841733-0-119328","Diagram: Rough Hatchet, Practical","대장 도표: Rough: 모자chet, Practical"
"242841733-0-45541","Recipe: Clarified Rose Lager","조리법: 정제된 장미 라거(Recipe: Clarified Rose Lager)"
"242841733-0-45540","Recipe: Jasmine Moonshine","조리법: 재스민 밀주(Recipe: Jasmine Moonshine)"
"242841733-0-45543","Recipe: Sweet Lemonale","조리법: 달콤한 레모네일(Recipe: Sweet Lemonale)"
"242841733-0-45542","Recipe: Bitter Remorse Ale","조리법: Bitter Remorse Ale"
"242841733-0-45545","Recipe: Enemies Explode","조리법: Enemies Explode"
"242841733-0-45544","Recipe: Summer Mazte","조리법: 한 여름의 마즈테(Recipe: Summer Mazte)"
"242841733-0-119325","Design: Rough Bag, Burlap","디자인: Rough Bag, Burlap"
"242841733-0-45547","Recipe: Tranquility Pale Ale","조리법: Tranquility Pale Ale"
"242841733-0-45546","Recipe: Rosy Island Ale","조리법: Rosy Island Ale"
"242841733-0-45539","Recipe: Cloudrest Golden Ale","조리법: 클라우드레스트식 골든 에일(Recipe: Cloudrest Golden Ale)"
"228378404-0-152198","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
